timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
0.76,-0.3348657007523626,-0.14252004102485158,-0.02013765124985619,0.00349351805672644,1.7022304433907336,0.02291001755892204,1.8297394158156728,1.100903238306178,forward_head
0.78,-0.30621925612841727,-0.09298206320570761,-0.026868243937411218,0.01888403051004368,1.5578093329359812,0.04534230174848662,1.8490284408560047,1.253997131248002,forward_head
0.8,-0.31206260155996324,-0.1423837072301929,-0.022692683821701393,-0.026760642679966664,1.616667968348244,0.028294818732185274,1.9117115339959327,1.1320415683890532,forward_head
0.82,-0.3060021957839425,-0.11343458845875312,-0.021414537345875072,-0.00479621490530545,1.6960660315199765,0.02490308437041897,1.7170943239585987,1.1077041563094134,forward_head
0.84,-0.3195548737908379,-0.09121236735043081,0.001555847481662093,0.0047682016209356255,1.680352870176224,0.029397884001127656,1.8798689036871483,1.0469006912029932,forward_head
0.86,-0.3052743093148768,-0.13421087343285149,-0.03369681393497617,0.007720283339496167,1.7449711034036082,0.037403152205466625,1.8275960234495316,1.1726806726896104,forward_head
0.88,-0.3031354135595819,-0.14102892217035354,-0.02583215537944714,0.01596315073514523,1.5922288657515598,0.019920314193775584,1.8809189339474937,1.1378822352043967,forward_head
0.9,-0.30856281342863856,-0.08171084310544503,-0.035478194035329425,-0.00711416909941673,1.608539693604079,0.03380073785370639,1.9668340039644285,1.0492251572772453,forward_head
0.92,-0.336566889309745,-0.09085605790846098,0.0014860099713019815,-0.0045241790636557444,1.5239354111591445,0.014039561229583199,1.7312279074124863,1.107475608888945,forward_head
0.94,-0.319462714510914,-0.15134314250936895,-0.03725456696706122,-0.0028240563511371876,1.6171617381789696,0.033902806443745805,1.9069922581192158,1.1618221636445965,forward_head
0.96,-0.3391996629235976,-0.11686433078926066,-0.009762082860514294,0.0071631381678321305,1.624537200192366,0.012068899523006974,1.7244182790475604,1.2160239477704136,forward_head
0.98,-0.30906376342482933,-0.09486373496057092,-0.01997562890275909,0.002923325783447953,1.4565452663814111,0.03528896465136555,1.757269854739149,1.1061747313844765,forward_head
1.0,-0.3162447290444849,-0.12269596515699811,-0.015695664357128762,0.02232336605476286,1.7143327368310501,0.03127757218737613,1.9050024718309035,1.1759077439645638,forward_head
1.02,-0.3439692698341751,-0.12355008356175223,-0.01929327335236671,0.03022956111257806,1.6167469000464407,0.03300981439029104,1.904332453500998,0.989723876534799,forward_head
1.04,-0.3209558362939224,-0.10571029621949429,-0.005631777053395522,0.011469117222161665,1.5924126740973263,0.029307049041089765,1.9045630563544094,1.2367339187709254,forward_head
1.06,-0.3019923224879515,-0.12542445907125258,-0.01536295462859787,0.014018272141340524,1.6508449355676302,0.033734353351100005,1.930499428892176,1.1289241340090475,forward_head
1.08,-0.3166682099427081,-0.10339674751620308,-0.01770451295007265,-0.004349547425572795,1.5712444804697276,0.015724139608359233,1.875390410380281,1.1140367373752968,forward_head
1.1,-0.3403959077497307,-0.12487981845586271,-0.03406991869819431,-0.004112589698994394,1.734312752749839,0.025504820063465904,1.8321346244406223,1.1337292175492166,forward_head
1.12,-0.3239997610678228,-0.1077659559141869,-0.01350832937769966,-0.005426838693091957,1.6435525202832317,0.02257152905031883,1.905385484238569,1.1131261541234343,forward_head
1.14,-0.31534890421704753,-0.11937830554277361,-0.016609476197808875,0.003907021276319773,1.4785970932903725,0.01947746382074164,1.8939923394149436,1.1859455021047622,forward_head
1.16,-0.3405308126824651,-0.12355312889390947,-0.03033883655212934,-0.012215703451556278,1.4399562721610515,0.04082596823640765,1.8584710850294608,1.2166119956718418,forward_head
1.18,-0.324262746653827,-0.06115317281317889,-0.023920290415073354,0.004219707954469372,1.7057753737690347,0.023062943658675172,1.795436604090011,1.1184761800840808,forward_head
1.2,-0.28270556176447503,-0.13299942012521707,-0.023407316467481232,0.029813108141574132,1.610364731414276,0.03723588871610268,1.8974398565555863,1.190034595414559,forward_head
1.22,-0.35812173448933354,-0.12727633618218512,-0.005572660254597197,0.04074291133987344,1.6645758585676245,0.022682078109319555,1.8808586039055888,1.1126649712737473,forward_head
1.24,-0.3402410143512891,-0.09274091097179142,-0.016221844242477346,0.010422804445631961,1.5253620769763294,0.005933163899482755,1.926646254691181,1.190378087660431,forward_head
1.26,-0.3023305487291149,-0.12721223248783223,-0.009064267024333949,0.0014982307113217013,1.518190565446989,0.017863304248891994,1.7462317950779438,1.031901626688792,forward_head
1.28,-0.35436705432886273,-0.1390969994657924,-0.02809927140036151,0.008045838536963857,1.551517735901601,0.03135981642175699,1.8752013889356176,1.1319964545922059,forward_head
1.3,-0.2999984754926653,-0.14102650139157114,-0.016020855352054716,0.0028616666658265125,1.6365921253124553,0.028465106119566787,1.8573654409045448,1.137680952867062,forward_head
1.32,-0.2997385346537029,-0.08492904037731033,-0.02203192040000629,-0.0040697559723054675,1.5657563508587575,0.026305287894408974,1.856216662859538,1.1327525936410834,forward_head
1.34,-0.30263922792137565,-0.08412699968942952,-0.04712807817121915,-0.006531607074546793,1.6444559757169037,0.03260812329656758,1.7585672309821947,1.1079517187093495,forward_head
1.36,-0.3221501348194032,-0.11197721712799828,-0.031183704724853076,-0.02960342743566695,1.4896347935889382,0.03286948140952304,1.8866245932170358,1.1777454650359498,forward_head
1.38,-0.3185614775855138,-0.10564464836600046,-0.0005013869034922643,0.012812094565940903,1.7398507613896064,0.038546500564577126,1.893028824320117,1.1390887176621856,forward_head
1.4,-0.31790429141412513,-0.12779217268656826,-0.013110628983382689,0.0231295168191644,1.5362932194696268,0.031018034499430303,1.9245310317328803,1.1891340440786975,forward_head
1.42,-0.3195262653224935,-0.08582008754789555,-0.024804010650934644,-0.012142171479221444,1.6118541321709652,0.03605055969215564,1.7438356102264245,1.1409170131277593,forward_head
1.44,-0.3329310863685223,-0.10791009104833245,-0.019351061251371822,0.00732750955787403,1.5114696723432193,0.008184037282768853,1.8510769821095192,1.1495811470486665,forward_head
1.46,-0.2830649904715294,-0.11956543061270178,-0.016381974955827345,0.019223763484888176,1.5926770034581856,0.02935714379459292,1.7810674211072122,1.0525178252704903,forward_head
1.48,-0.32277418888309634,-0.13003387597361007,-0.018831779944256912,0.010372068437096583,1.5370221092339857,0.042678602108642494,1.8387004699818956,1.1246860880545542,forward_head
1.5,-0.3120422869317719,-0.13656551515985346,-0.03398685480244516,-0.0061772913804502005,1.6610685514733634,0.04331923738989142,1.948996527200374,1.034473339928569,forward_head
1.52,-0.33979889179703554,-0.12703724551011175,-0.0268520061816646,0.01802412636378139,1.5996952190499394,0.042235971482771105,1.8364068529767477,1.1659945278892314,forward_head
1.54,-0.34989434576991923,-0.10469016685091405,-0.011813047816948632,0.005179896410827702,1.6456355513233212,0.047963431585857044,1.8114065046501586,1.1391071262659542,forward_head
1.56,-0.2983875771950236,-0.1354504239132699,-0.019527545673240044,-0.01587952419612603,1.5258813910096907,0.02579785490234431,1.7872620014240337,1.1120098920519217,forward_head
1.58,-0.32121643196008387,-0.09784654152446322,-0.05756352105647357,-0.010722952012460858,1.6193984791894322,0.0401783338727102,1.806328887099069,1.2150656207116686,forward_head
1.6,-0.2988451688653294,-0.11534268088717073,-0.02902062826233542,-0.023533070619563744,1.6057339373684911,0.016144784624889885,1.7907262409196758,1.1389634286768044,forward_head
1.62,-0.29641174087873484,-0.1366966904521734,-0.02495975555016645,0.005810796000154038,1.6305605344594103,0.03860937671557103,1.8640566137985184,1.266275707730827,forward_head
1.64,-0.3425725409772376,-0.08994251883563625,-0.008527574048225293,0.005186963623843274,1.6661617574575878,0.023923099899413575,1.897230624308535,1.18873935577438,forward_head
1.66,-0.30478647800296915,-0.12334093126991447,-0.0010587961358809795,0.025332013259156527,1.5820221217247832,0.03480511046053711,1.9073874380800853,1.1931347593858908,forward_head
1.68,-0.32156997826634326,-0.12757466386320862,-0.019143280536141387,-0.02614744755707761,1.5718260148409082,0.018616074249391722,1.8400347790964677,1.2136788782120258,forward_head
1.7,-0.3189256098073774,-0.11761700072046308,-0.020069903999870287,-0.007083697784170123,1.5079123033282058,0.022205654961275356,1.9726720838665959,1.2335749662993976,forward_head
1.72,-0.3220414396549367,-0.10214605884272439,-0.02007972491390082,0.005332326760872093,1.5675362442196838,0.04120481859814927,1.797282626882773,1.2127984978773065,forward_head
1.74,-0.3151028236025168,-0.10727538548959771,-0.023927164750286622,0.004528022536873612,1.6989887610893977,0.039771347189023414,1.9299311842044864,1.1456875909996929,forward_head
1.76,-0.3159486706217281,-0.12706485288882557,0.005225129927573067,0.008398779555201888,1.605100678760037,0.04139136097100551,1.8041300692212767,1.1223718668118994,forward_head
1.78,-0.30922576150116293,-0.13794321104014406,-0.009188856174601112,0.021958164596520956,1.6630882931843738,0.014838904559385316,1.7983252148531113,1.1634815096493745,forward_head
1.8,-0.31433571173318725,-0.14201481782013362,-0.016210751533002544,-0.014087673531542722,1.549145477999965,0.02441095856130746,1.7674486649610046,1.263021200661405,forward_head
1.82,-0.36427241431012763,-0.1446438736264078,-0.01848500053502626,0.014401414147491364,1.5961533385973579,0.04595673267498163,1.898524869792882,1.234199439890089,forward_head
1.84,-0.322844167281364,-0.10764538700307999,-0.02639036355205818,0.014162692844909916,1.5760968625875693,0.01734361503358865,1.7833399736249629,1.2450190187155659,forward_head
1.86,-0.3664718509582273,-0.12657895427357574,0.0010713169085056506,0.01949230218904321,1.6084918880090682,0.041686506838920244,1.896409461311825,1.186464973569638,forward_head
1.88,-0.33487674041985566,-0.11488222274303288,-0.0391227696004244,0.005487750887910517,1.6349091784062213,0.01478375938240968,1.7593389061616567,1.1033235449192385,forward_head
1.9,-0.29800750422837663,-0.09500913987766581,-0.04408984954205627,-0.014605082941172276,1.579036454303889,0.03263297159964662,1.8854249340844782,1.210861438173965,forward_head
1.92,-0.31208770502808997,-0.11697528916437594,-0.02985878226071473,0.0003294732620503799,1.591952811182123,0.018361386437625495,1.8271461323444953,1.2171823015216283,forward_head
1.94,-0.3612340923413997,-0.11835341400239222,-0.015886622287277295,-0.007645494867310845,1.709992881197154,0.03563870014876865,1.74940655359279,1.175803443869881,forward_head
1.96,-0.3061816384963608,-0.10455368264936729,-0.024578017762608238,-0.015096848475426338,1.6632584482375212,0.034377695822494815,1.8422791142573225,1.1958374938478253,forward_head
1.98,-0.28675775954760346,-0.1050680306129021,-0.021570083825469696,-0.013859137581958872,1.7213064100460964,0.041403968364968464,1.8089377268568665,1.118550335308312,forward_head
2.0,-0.33436184494646476,-0.1048997808309167,-0.04739117635323628,0.0003298659637529123,1.5294447369903066,0.043392244537289563,1.8755146851859286,1.1328560432339507,forward_head
2.02,-0.2898613259637708,-0.13154479211966835,-0.01451680462618598,0.032016555987879655,1.551098309020495,0.02745825267004382,1.9188971433657263,1.104363191100622,forward_head
2.04,-0.320665200318535,-0.10510775225632653,-0.017799306362191365,0.026701929083016735,1.5493852537551966,0.032090088113234924,1.8541254516869317,1.2136964768935103,forward_head
2.06,-0.32307939383362666,-0.13394039075330447,-0.01909837359661315,-0.0025747088410972454,1.5676739816411662,0.032537834401763444,1.9250816936915507,1.1565271748321377,forward_head
2.08,-0.26730177254550036,-0.1290794076961391,-0.016487414138783487,-0.01024677856517242,1.6424457270598618,0.04068561067958757,1.8380611575553776,1.1501842361336352,forward_head
2.1,-0.32460491083334336,-0.1291149943020065,-0.01015101285419662,-0.0034940917647327298,1.5530450827891733,0.022502272704410558,1.844700196556812,1.177926920532996,forward_head
2.12,-0.329975380330297,-0.14220300384384066,-0.013842610397710696,-0.014433376244954119,1.68144399707409,0.03299784992045757,1.860437209709231,0.9515668622079501,forward_head
2.14,-0.329458537249353,-0.12370532466477153,-0.014635648822598579,0.021978104552896928,1.6035526332190724,0.0355301389071342,1.9475078593418222,1.1344490107778276,forward_head
2.16,-0.3106991133487634,-0.11634771984348696,-0.01983989938478119,0.02009344176172838,1.6784907694685578,0.030245000653311573,1.7247499263391208,1.0080721703882702,forward_head
2.18,-0.3585040613000492,-0.09099219166218116,-0.020552948700348638,-0.00768410023851588,1.6120786683849457,0.03461669883412241,1.9585651583365882,1.194334514783565,forward_head
2.2,-0.32355978370208205,-0.12848744265588857,-0.003709660316759729,-0.004307019977706701,1.6729355783246658,0.020460249529115786,1.8004303733110483,1.0767892772180667,forward_head
2.22,-0.35909580378812794,-0.08694537704917578,-0.025152567045572696,-0.002681016972979416,1.659790214919415,0.05760068530693408,1.8561715726893422,1.0438462305181173,forward_head
2.24,-0.31636082499993934,-0.12033836570946574,-0.0067257368817366155,0.013694970452712285,1.6126494051393991,0.023626736435604735,1.8856192660305982,1.1252144819540955,forward_head
2.26,-0.3065219029982647,-0.10823638120428218,-0.014874512308880067,0.019816600404524872,1.6411796035256756,0.0467971722187009,1.8003757139593815,1.1135183626036933,forward_head
2.28,-0.33761483977164425,-0.09811524120392172,-0.025108484458653196,-0.009606795677552368,1.5290514455099538,0.031000082888757042,1.8580519004535683,1.1076829899052485,forward_head
2.3,-0.30911586471962976,-0.13467223168766776,-0.018700148842250477,-0.032683347189434823,1.7155442344415481,0.024274872513885187,1.830281262142485,1.2139563561667592,forward_head
2.32,-0.30561148836186763,-0.1128356008222051,-0.023478245413514977,-0.0013423756817695159,1.6471682929520655,0.04657895652876084,1.860923206659103,1.0630482108897905,forward_head
2.34,-0.3212218272723361,-0.1049980971996235,-0.017320120031568166,0.013991222604958529,1.6212885270280382,0.041706325351854485,1.8051767595656003,1.1392088148564237,forward_head
2.36,-0.2783780058056059,-0.11179267505486329,-0.030885046333474827,0.0014477421403781094,1.5338772245377617,0.027658041623490386,1.9638331255965338,1.2009410581935585,forward_head
2.38,-0.28226893556844607,-0.13004993662226255,-0.035239131287560704,0.00936875784527708,1.4759634066520808,0.040896910374560294,1.8172474159164766,1.1259284492209047,forward_head
2.4,-0.3527596788916741,-0.13138447578903759,0.006806725548579024,0.006506822174543149,1.5782398611137074,0.04055654465080505,1.8646278594446724,1.1393004875743311,forward_head
2.42,-0.3130997662318217,-0.11021653672452916,-0.014202774890792646,-0.007775565726899458,1.706525838867469,0.03631401373524253,1.83034527717992,1.2410520787533077,forward_head
2.44,-0.3283087222969183,-0.13360699818788213,-0.02569279628321886,-0.03357012954594004,1.4807648794047197,0.03361399672555935,1.847448329087614,1.1945841177722998,forward_head
2.46,-0.31499547315547705,-0.1230913968988367,-0.024030352614847643,-0.03359638930149417,1.7448612296188413,0.037837160511268196,1.9147034458763421,1.119240921793139,forward_head
2.48,-0.3034480464089992,-0.12033083747648445,-0.040045962571279355,-0.0066698589587527255,1.3556933876512454,0.028361023539589227,1.8124348665728358,1.0921855994398304,forward_head
2.5,-0.30213633255823,-0.1313415539079105,-0.020975606788462716,0.012341981116299146,1.6399978041266818,0.04200739875578466,1.827131176539559,1.0950463460509865,forward_head
2.52,-0.32400786419836697,-0.09535863106907887,-0.04311342562057452,0.011333150310305717,1.7474928126640443,0.04889281339233818,1.8221750723091796,1.1440602542418143,forward_head
2.54,-0.3073902151581783,-0.11194878668154742,0.0009895766589421407,-0.008385339385773601,1.5856957041877129,0.02008134942629589,1.8304833541597378,1.2559242850218244,forward_head
2.56,-0.3497549426359774,-0.09919105788729561,-0.01768709259336684,-0.022539509437409504,1.7233118839792416,0.04466425664892747,1.8328509968211497,1.0940127485120528,forward_head
2.58,-0.3032640161608333,-0.12257103941556051,-0.02476940430671774,-0.023743390693600964,1.6579584034300006,0.035022125546436314,1.8803980687691593,1.1704110598757522,forward_head
2.6,-0.29653174015815603,-0.08687715997905132,0.002693659397886143,0.013768373122410056,1.5962770319077952,0.03126964535410978,1.8854015340112715,1.298029076074365,forward_head
2.62,-0.3413758342084489,-0.13088927236800066,-0.026886131722965965,-0.020028942477406417,1.7124162598944748,0.02176878716786967,1.9131490598066878,1.128601243369913,forward_head
2.64,-0.3660438065430241,-0.1328547448886538,-0.03301260029264224,-0.0001793646384368747,1.5710679995924788,0.03255350481817431,1.7623939848518106,1.1157864109847637,forward_head
2.66,-0.3464224808598164,-0.11621135852722862,-0.036522017227898884,-0.004517189707760074,1.4482459533601788,0.04029280069513316,1.77443200198811,1.204634212406261,forward_head
2.68,-0.3008096413104827,-0.1191278926994585,-0.02727642668103015,0.01827210841370598,1.589909063340676,0.041297179131795196,1.9199000421125298,1.1574372224211538,forward_head
2.7,-0.27049307854103166,-0.14000872306675657,-0.024330767721304335,0.00335590762661406,1.6893999364682644,0.04005084233073597,1.8835451705628727,1.1876725315859737,forward_head
2.72,-0.3154788844718475,-0.10257585768258841,-0.03318971115488911,0.019934502547532082,1.5236112634355934,0.03826194819281337,1.83461766655261,1.1420023492458895,forward_head
2.74,-0.3014035956386126,-0.13615798735646528,-0.03351684383378063,-0.006331834109337458,1.5747720765088997,0.03801820335796442,1.7942551540820473,1.0810386643998597,forward_head
2.76,-0.32050951634524083,-0.11124964581632645,-0.004819886440053304,-0.012331036995383121,1.6666778608964583,0.024733823968208828,1.8791928424670319,1.1760279763443802,forward_head
2.78,-0.3212849062224584,-0.14168015121968164,-0.045730252176564214,-0.010006017875047374,1.6540352629777686,0.04346009894977778,1.8652242553077902,1.209731338672025,forward_head
2.8,-0.3141228586596222,-0.10016508546064923,0.014155706374771714,0.02518759834975092,1.5248016742097714,0.02611124454041949,1.85599148304469,1.2368079770033955,forward_head
2.82,-0.34035799034159897,-0.12315507206404364,-0.015754360230807042,0.019597309068963113,1.4848402037306543,0.04306464249548797,1.891382236594964,1.0567143881087722,forward_head
2.84,-0.35462995792860874,-0.1504714767824258,0.0008213816401103427,-0.0072226216516891,1.6637851731592517,0.03362337284687382,1.844993591483311,1.2354514734311897,forward_head
2.86,-0.2835677664626361,-0.143399751567871,-0.013626340175948588,0.019338784548564986,1.7052804665008923,0.007463751811561238,1.921464515994385,1.096814786741084,forward_head
2.88,-0.2970816441756152,-0.13304911827771332,0.005407343148135624,-0.013846166534496496,1.613502585285406,0.041071251795104215,1.8328973542803562,1.2018222845054913,forward_head
2.9,-0.3117456217073846,-0.1363169356562796,-0.05058857188342027,-0.0028208195731601582,1.4602765997324028,0.028650111795565307,1.7489019757662767,1.1435843117416575,forward_head
2.92,-0.2900186954219059,-0.10986865925089649,-0.03784047574574268,-0.009178336513969043,1.5368218950168606,0.01872992478463138,1.7784228102617106,1.1931194882810137,forward_head
2.94,-0.2968330473181348,-0.11549186150186436,-0.02143994632261994,0.008956855289711298,1.6065006603062275,0.04151713166922673,1.882383485496097,1.169577591841548,forward_head
2.96,-0.33423106026086347,-0.10529746112196747,0.0025700449406375137,-0.016251736024698236,1.6948520357355266,0.03618442127212774,1.7807788016749577,1.2325051651346617,forward_head
2.98,-0.3492029504203454,-0.12187018784611789,-0.020984067327865532,-0.0054948087663590495,1.573875244177336,0.018176481562561974,1.942014516841536,1.151052804589167,forward_head
3.0,-0.30996865156633113,-0.08765515806097884,-0.03168624952370109,0.011374752244214298,1.556882662819358,0.025619455642496198,1.8457766746457827,1.0694846253620214,forward_head
3.02,-0.32751622095027333,-0.09075989550190793,-0.0349998271388293,-0.004646414850858698,1.5382651661015287,0.025213795120573784,1.975295920455172,1.2218520982831957,forward_head
3.04,-0.2972002934030941,-0.13112369595173012,-0.02588373817184536,-0.007442825377062367,1.6411120613542296,0.038547566742076975,1.7653035367690528,1.0817031713619227,forward_head
3.06,-0.3312976809698222,-0.13065532952042663,-0.026636198461993523,-0.002345974678056874,1.5852277981878753,0.024758122151569393,1.9938882687249855,1.1696783887927735,forward_head
3.08,-0.3555719091806599,-0.11271608776505303,-0.005957163909027495,-0.0010405347284055014,1.6163248480729426,0.017884668471816134,1.7453087745131863,1.1956579753436982,forward_head
3.1,-0.33321601425061026,-0.12370799281509313,-0.01590219176103643,0.005873740388208881,1.5426496265952325,0.0440718271106363,1.9737680865027687,1.0930029260890544,forward_head
3.12,-0.30246464773083886,-0.093474718163247,-0.02046594832656885,0.0009194732158247957,1.6004844983552966,0.024489541344353744,1.9040547790663807,1.173747197288609,forward_head
3.14,-0.3466845283691845,-0.13375314237461564,-0.024301994793293924,0.006908655153727068,1.6486442909162955,0.025698220024921663,1.8505684667181808,1.1923245228607706,forward_head
3.16,-0.3018225327276052,-0.11152736806728193,-0.03969402191456044,-0.014295406568434456,1.658506526556282,0.03193789094597914,1.8423869455911024,1.1808145626049464,forward_head
3.18,-0.34818394457382956,-0.11089485736045315,-0.04552493760394555,-0.022155122668723794,1.5132536440725888,0.04290855984829356,1.7691266800716368,1.1157423863197435,forward_head
3.2,-0.30153678633364933,-0.10539865237244961,-0.016956267245642344,0.004698631929704169,1.7287288473051774,0.03275157325862617,1.9119982244026699,1.2504232822485406,forward_head
3.22,-0.3012631069995426,-0.10274987902838348,-0.041879664924492674,0.01149385008769741,1.5666317810932984,0.030017947301039922,1.7748196435512444,1.0838835041831805,forward_head
3.24,-0.3496245026781326,-0.11983402763630756,-0.02101469466279824,-0.0031859133307945986,1.6214888938208478,0.052233526556006944,1.8321725545937368,1.1749323005908046,forward_head
3.26,-0.36495193012877425,-0.11747689614212663,-0.019873795585339117,0.03325407453271634,1.647178958033121,0.031285436621660216,1.8748682505378924,1.1821612119383333,forward_head
3.28,-0.34960766539398924,-0.1014455667887261,-0.012378290190076769,-0.022338917230381207,1.6047405599778062,0.022041092776839803,1.8639624543770759,1.237874604347902,forward_head
