timestamp,delta_c,delta_th,delta_l,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
0.44,0.02461592168978396,0.029702316885723334,-0.0018749345829361197,1.1775034342017794,0.023300060439001024,1.8018253854722883,1.0043924057791078,good
0.46,0.04459638590011702,0.016467113185968458,-0.00871227446420483,1.1248767024802482,0.011763494349271182,1.7468581834244352,1.0004729957518563,good
0.48,0.008148732973426873,-0.005187634729628519,-0.006554000175395666,1.197351781491855,0.024807356506249,1.7527568210702287,0.8428279890257461,good
0.5,0.027225704499783412,0.002056762541474094,0.008023023136454907,1.1610478020578376,0.0007743602809116915,1.8647247598541055,0.9551351516515963,good
0.52,0.013253581910129552,-0.014399006704944378,0.016707843542729518,1.2470533249344218,0.015255011623063027,1.7179566789441347,0.9114723784086403,good
0.54,0.006906844527866683,-0.015306081994304107,0.016524631534578317,1.235381372561368,0.0065518510772625636,1.7953171670757213,0.9176487748226957,good
0.56,0.04862657339929725,-0.00951184721617781,-0.0029867364857943317,1.1104881020896324,0.00813268091060136,1.833525082498328,0.8292519509536338,good
0.58,0.024561302295121757,0.0023040694671597646,0.011979909078236825,1.1839777215839224,0.016887625218654858,1.7842745108216886,0.8791217799814693,good
0.6,0.026222276901811586,-0.004870463104765761,0.007286584701596835,1.1524341360714858,0.026244299759762595,1.7920506431871666,0.8461803173923504,good
0.62,0.014719856093749968,-0.002647723083828803,0.001544398094176121,1.2679018057150346,0.023396741262904558,1.8252473816951171,0.9147497017026768,good
0.64,0.01709349611869005,-0.020150578197926098,-0.021459810244211796,1.2566992388658718,0.03513982567526426,1.6761391756590067,0.8381203142326381,good
0.66,0.03507632187693389,-0.008148489120324717,-0.01684509773874632,1.339060960329694,0.02315953711445584,1.812052746375692,0.9298607285298157,good
0.68,0.005111585681625829,0.008672659045391917,-0.00927389763144793,1.3472777102588795,0.019173423452723423,1.7533906696049817,0.8989676247924722,good
0.7,0.034709868419365235,-0.010223215684274565,-0.030865503247583033,1.2724898105246967,0.018100443395358524,1.8360932549272482,0.9059077534381611,good
0.72,0.03213835921888052,0.013007580148539281,-0.024421475656770227,1.247799925667627,0.008807317890927138,1.8214181564213667,0.7906947534014627,good
0.74,0.01814683977917825,0.0010826989595881418,-0.0028970427210588635,1.1631954887000135,0.01909213599048144,1.759994078960381,0.8997956844358315,good
0.76,0.03415058287182236,0.00192829585146429,0.006983212727360574,1.064970610464205,0.02913414392534158,1.8058467694273974,0.9293996081020136,good
0.78,0.044917993956001656,0.02063861998691336,0.0029076763033906348,1.148525841514894,0.01940304378789556,1.773023091392639,0.9533137537282946,good
0.8,0.02027318139156147,0.005378544836563421,-0.03533948556801889,1.222006578737174,0.012355354171299848,1.8519089622748341,1.0595898518681832,good
0.82,0.030887246596493945,0.0032437380706795563,0.0025598968545656807,1.207234335095071,0.020022406949142382,1.7908773546783594,0.9211832870236423,good
0.84,0.01765253299891645,0.00983265186938403,0.0008577370922571587,1.1594128894936824,0.011239250749617815,1.841664928137513,0.9984388863571858,good
0.86,0.039838635111301215,-0.0032302868447685647,0.016958396155110557,1.2115890513160827,0.015045910678292305,1.7858951009986594,0.9327197370103931,good
0.88,0.026885112657327515,-0.0038100811446885167,-0.017753900203977182,1.2434824573352945,0.013314017826107964,1.7698122199706836,0.9147107544727952,good
0.9,0.02530918153353923,-4.923958509374812e-05,0.003721914188150233,1.3361711877068723,0.0075903750622357356,1.7917624764157383,0.8876033331740719,good
0.92,0.03701060474320953,0.0011081375512737373,0.010035485224912996,1.2365331340103223,0.011352101737629275,1.8077698954530192,0.9330151855817401,good
0.94,0.03723767202193027,0.007373002884885991,0.0024966162453839663,1.1829064995648837,0.021930516654639798,1.7837486485306195,0.8197992317247547,good
0.96,0.022455820798897175,0.019685202310387846,-0.003410006742541871,1.2290561783104448,0.01707561202577799,1.8197060385288926,0.8923657705256915,good
0.98,0.030568243757372163,0.007311426505199729,0.030111774309900443,1.2214402634617947,0.015759573573079805,1.8308089868542925,0.8497596955596132,good
1.0,0.019584008706174865,0.0012078865117407902,3.913178360285794e-08,1.221835216082183,0.030062777837914386,1.8371870098072947,0.9923635331964752,good
1.02,0.017360662188496835,0.02363362404276602,0.009914196670583806,1.1353578613659243,0.017667379981901907,1.8743384814462238,0.886520930716936,good
1.04,0.040090733394053835,-0.002787517187255426,0.004327571212764111,1.172994160525414,0.01767477405930036,1.795400338819664,0.8947421067362347,good
1.06,0.052066568504951644,-0.009112835996808805,-0.011606636192087615,1.221767062261302,0.011295327826266098,1.7741675487816984,0.90400506589615,good
1.08,0.02260859919822079,0.015000278734584309,0.01235938640729214,1.097588509429937,0.023854481053739295,1.7800948936916314,0.9374746227546719,good
1.1,0.03084928057053751,-0.003327962507580175,0.005322852876684207,1.2211997677248128,0.02970480771749173,1.8004906535282739,0.9088037849360946,good
1.12,0.0364578564253731,-0.005441962335866857,-0.0005586331288520302,1.1197290116346936,0.020961141797153547,1.8074018718857592,0.910594225174577,good
1.14,0.009884277621006897,-0.007946017456752299,-0.0019816436076818085,1.280448412814203,0.019359081983973257,1.7909830956248576,0.8554895256807609,good
1.16,0.03593406944869829,0.012791443894165727,0.00794029925631845,1.2755200086355705,0.004633727860400725,1.7716699945186825,0.9431401710478046,good
1.18,0.010105912238088877,-0.007173094416757311,-0.014466117239885732,1.2621644958677918,0.0006332900628241572,1.8076370035477138,0.8872846744914942,good
1.2,0.02099879786278073,0.02049977608347564,-0.0066373737831995445,1.1410892115632254,0.03370910681210956,1.8782625896358685,0.9800815802638633,good
1.22,0.03096272466793173,0.027102495802290263,-0.01507830443391907,1.1407996363592956,0.039445390381456405,1.7823684750013824,0.8222771802374312,good
1.24,0.030879756549679768,-0.00042474934658288434,-0.002481480716758834,1.1863652449288922,0.020777389634451665,1.82917162405983,0.851411313680146,good
1.26,0.03775275416004599,0.0050491309857458215,0.0027570589177681225,1.227688011221251,0.007189652074269906,1.7673762212752073,0.9383448958533117,good
1.28,0.02087054813906682,0.006332185414530825,0.005488721783294354,1.284328248915155,0.027024190119734254,1.7229194362169569,0.9059188847595409,good
1.3,0.02317761767158345,-0.0032349718511205687,0.004668867443045834,1.1421499976302658,0.0171748379586081,1.8395010555472,1.0159096684315863,good
1.32,0.03165115047488929,-0.0034274693045623535,-0.0012447845806309488,1.2825506331000767,0.02781899136337722,1.7496491954586872,0.9872033724395749,good
1.34,0.012634099480293861,0.013783693110613376,-0.0029681692056324803,1.183639236902927,0.01677435412308305,1.8155319499082634,0.9242019373558655,good
1.36,0.04321020767509708,-0.0005739390800941735,-0.0014540721815635904,1.1237672619374877,0.014332292393595066,1.735684831365075,0.8957097615963528,good
1.38,0.04496956127233096,-0.01726413246714549,0.006246044598750735,1.205957137810398,0.007778567970695408,1.8593488239637728,0.8830678178832556,good
1.4,0.03867321015428946,0.0024289481239850638,0.007258746013442009,1.1294636450330136,0.024481565998076615,1.8581045896776078,0.9046440672990107,good
1.42,0.052463050410561166,-0.017283842388972962,-0.023794039715138476,1.1910964882809736,0.014679795800878193,1.756711963102962,0.9349483115432327,good
1.44,0.036706390314395154,-0.0018988988926847987,-0.031214623009397417,1.1882513885976644,0.028266947100137545,1.7049070845634144,0.8934105452185801,good
1.46,0.0037352743616772635,0.01199128419746621,-0.00307752310274163,1.1133355822860356,0.026815914001525658,1.8317280829834879,1.0225130951158932,good
1.48,0.025074275646486305,0.004437297760579557,-0.014503202423643613,1.234825959080763,0.019036420782953232,1.8295692287848837,0.8592825503631841,good
1.5,0.008536218348644566,0.016949032519574376,0.0001001563366706092,1.2584180672978467,0.021079909549253234,1.8624952483322827,0.9363639494645709,good
1.52,0.000897320745051812,0.00164056724488123,-0.014164146999139674,1.198172820362569,0.025781309117938536,1.803370063159683,0.8629079319287389,good
1.54,0.046497940284387536,-0.003021123241472429,-0.025173917140341867,1.1970174474272968,0.028228668304770443,1.8406752384699747,0.8762175142708513,good
1.56,0.03299348510063035,0.014087990848092886,0.013399852504008065,1.2408042151633567,0.018844897539787353,1.7843679268809012,0.8614790000163336,good
1.58,0.024025796370649874,0.017043179248788197,0.009435199628610067,1.2215931954225292,0.010711337265361496,1.922772772927748,0.9112962295227884,good
1.6,0.012359494069302689,-0.03281471913905714,0.0032598224107271995,1.1934334081971512,0.01799993487369417,1.7262114917250697,0.8623103642916186,good
1.62,0.02732262519927748,0.016614611941308265,0.007214952883180005,1.2177780422713869,0.017828389562387643,1.7204511832164953,0.808560896965155,good
1.64,0.049009627279383704,-0.016353019445454222,0.004625877477893759,1.1446352597804146,0.03761593881193704,1.7748260897677222,0.9869224778983828,good
1.66,0.015839584665392398,0.012443336905381689,0.008188523681838769,1.1490476032321744,0.026867840580096284,1.8066367643476735,0.9130819679030009,good
1.68,0.02528535947351119,-0.005058393980263307,-0.01606273144139639,1.2648622068408366,0.017711047927960927,1.7138938548827203,0.9281486623344299,good
1.7,0.024295005975991445,0.0020871655032190808,0.018442964094669466,1.2289968524990709,0.02938330187314906,1.7106303234782647,0.9624048754546912,good
1.72,-0.002177192975654882,-0.003570862675423996,0.0063477797418401045,1.2156065032258843,0.023643324155139516,1.7424783579766234,0.8138452349145925,good
1.74,0.030541964663277875,0.007750688456313625,0.011989362101885687,1.1165403267817653,0.01679851880084329,1.825502223660183,0.8816279051464454,good
1.76,0.036234440467789515,0.023198890081864595,-0.006843350474006872,1.230784385360604,0.019155316164279762,1.8310715050797444,0.9363471066210225,good
1.78,0.03712517362733396,-0.016130896089896766,0.01558870524933374,1.2888244837077658,0.021833020030990163,1.7406735436698801,0.9381429918503481,good
1.8,0.02433908520073663,0.01729516734360681,-0.0028277197621252486,1.2346769014506693,0.018384460959507697,1.802296033119098,0.9156098427755682,good
1.82,0.020203038839978364,0.019313539082148817,0.011289247331801958,1.2348343079541197,0.01854062144004004,1.7573063027739133,0.8849828030598622,good
1.84,0.029294072354156552,-0.015416258965464252,0.013450534087912235,1.2271910570002127,0.010488747156803802,1.8351501030238273,0.8921260675162203,good
1.86,0.04602309142861362,0.001606061009456954,-0.0022346274218997403,1.2608397181831128,0.014488022419039119,1.769992509845512,1.0132680386798716,good
1.88,0.048971426202614646,-0.01747385330715186,-0.026511738932023906,1.2569796915164069,0.002579979447316208,1.80591708048169,0.9341550125724245,good
1.9,0.04284456868512838,0.023236688860524102,-0.009724846749422993,1.1560397735963097,0.016063107696709007,1.7853818075090464,0.8774748864998839,good
1.92,0.01412762370572285,-0.01733053093439023,0.0032557094686108427,1.1854476083623746,0.016192276561526244,1.828944523372002,0.8742156546716111,good
1.94,0.012351041595666587,-0.0007752071075986371,-0.0009110209732370608,1.22083652915175,0.038152596660834606,1.7088756885210505,0.8795625102944613,good
1.96,0.02274193673442183,-0.021566776207204555,-0.004848850878045438,1.1324924516633386,0.040306728476855916,1.8603559908225313,0.9152349301480213,good
1.98,0.029384828370146103,0.016908103128380602,-0.003469356982660508,1.0858760751080343,0.01315349009285937,1.8138410422446694,0.912759681144008,good
2.0,0.031238162223511896,-0.0029707616390387136,-0.011133174922799458,1.1916586330675056,0.022347135623476885,1.8649898341506317,1.097832861082551,good
2.02,0.0379087976395652,0.00010461079840434798,0.0035370817119456145,1.2320060578035839,0.0011357957434751688,1.754207074511259,0.9242408778198247,good
2.04,0.001705119483434084,-0.009513598082058431,-0.0008415517076414488,1.2223628083978249,0.02923140459231933,1.812776592605554,0.9325999820479599,good
2.06,0.028559622822634453,0.021522981905047218,-0.02635812684210202,1.1863091417987484,0.025235314672544067,1.8665383147921462,0.865042626946211,good
2.08,0.02154063055377223,0.0014678925579578073,0.012622373228259874,1.1748447070828076,0.04270573480986428,1.8135709194609604,0.8452281879216347,good
2.1,0.011651692371603158,-0.02574526516891172,0.02624164282436872,1.183398482993119,0.020536000749006397,1.740872574095049,0.970058391210915,good
2.12,0.02211254783838244,0.02570630082631481,0.008198269763747703,1.0944237450176808,0.013523390707817296,1.7874782979927106,0.9720568632290836,good
2.14,0.04490659548716022,0.006307320847769471,-0.012559465804844442,1.3054996339225144,0.0035199213243436098,1.7657091110971797,0.7964880517865777,good
2.16,0.04797731754745304,0.005731165250701747,0.007835744690260467,1.2065603194877794,0.018572708963130583,1.7920234201966407,0.9069425149527073,good
2.18,0.007449683656251513,-0.01751715346073408,0.005806762819578896,1.2448006787234747,0.009816407515989951,1.8315528631775815,0.9211863489826514,good
2.2,0.003368267656811151,0.01907671789308467,-0.014380478589072205,1.195367866000494,0.027634571472243123,1.8062246875719987,0.8270793896717927,good
2.22,0.014408016531332868,-0.0007430885667714011,-0.023428037248481418,1.178043737292773,0.020120690437351815,1.7633256811578932,0.9536482876328951,good
2.24,0.04487922377828888,-0.00628392757561097,-0.021613302675729716,1.1967512270884595,0.020570505811512166,1.887884828913623,0.9226645598831127,good
2.26,0.025057317404493296,0.0032449294205301603,0.022139774806483808,1.322043143952978,0.01817388280475591,1.8039163636175175,0.8444743905495585,good
2.28,0.03354083542002627,0.008041674759872474,0.03119245708866797,1.1968128275333678,0.015112684132114872,1.8071778095376403,0.9120949786615318,good
2.3,0.030081784893015374,0.006198505576880433,0.005101891337087142,1.1896571359689387,0.025825687117019516,1.814207701891852,0.8743118096993592,good
2.32,0.032179875259273766,-0.0008665945668791781,0.018696390745185455,1.1647790316353699,0.022750323013284408,1.7624021231527744,0.7983588043760259,good
2.34,0.05433324825667052,-0.0200080796408102,0.01958463742880865,1.1722586519963785,0.003534811275567859,1.7261128537292059,0.9462420480823959,good
2.36,0.007626368959083514,0.009915562918639237,0.014343628583625579,1.1899150307174704,0.027751937481768834,1.7740605550675814,0.901674089229117,good
2.38,0.0317410988249282,0.011504728822571007,0.00801578207045247,1.1487847792452839,0.008911184672833852,1.8167184854923175,0.9571338063221082,good
2.4,0.015125955995023229,-0.023964208544416894,-0.010129903049699589,1.2438706457858955,0.024303493362139328,1.79447960271638,0.8541429858488901,good
2.42,0.043534228466788304,0.0028853030714697863,-0.0004338047944217934,1.218445794574606,0.029323858905387433,1.8144136344165491,0.9421551174164902,good
2.44,0.012456203535290032,0.003724011771579848,0.000686726324596471,1.2620486648333546,0.004982503764631113,1.756618460801876,0.9134113176239657,good
2.46,0.02087526048413958,-0.000814764581043566,0.002746308061671144,1.2790000606345147,0.027788883304684313,1.799062480177316,0.8700058452722604,good
2.48,0.011449688470499951,0.023171243733275247,0.007633945486127232,1.3018528964353302,0.02129485496231444,1.7506942965036907,0.8694696320152238,good
2.5,0.016370561408062423,-0.012649416637657344,0.01809567402871479,1.2138432041763003,0.015161355220799713,1.8618188482418268,0.8969776312930509,good
2.52,0.02413961137969946,-0.009061838362916016,0.0003012133654396087,1.2257425004546485,0.024100757366899563,1.6661518831425024,0.8481618524008567,good
2.54,0.02762114598589526,0.0035021959583894408,0.00887799429798574,1.1125799480180614,0.02131598905987826,1.8330381033511784,0.8476614428602053,good
2.56,0.039394424808549294,0.01485928563969939,-0.008859949708602393,1.1090282539856717,0.02910508298486511,1.8498518381222262,0.8463008675946466,good
2.58,0.021417651148284138,0.013240002046126773,-0.013166760789104243,1.3243904484345845,0.012252455619276332,1.7369354846849983,0.8461252725837524,good
2.6,0.030951449447976634,-0.008774627279752718,0.0047676283766077176,1.1554915786978135,0.009642653274236131,1.7911115728561242,0.939001932667507,good
2.62,0.009990075155268311,-0.016804626186207483,0.007252080646085628,1.2254647503443759,0.0,1.7846035765305726,0.8611129830441937,good
2.64,0.024498876147201826,-0.007386366549486665,0.009476772541736705,1.2103951246928342,0.022442975951971873,1.7652214412947729,0.9694965459018527,good
2.66,0.019675196046913986,0.014934750604096375,-0.0256399232450505,1.3202531907570323,0.01383341470805609,1.7108974405844553,1.0039531636596166,good
2.68,0.014384748738751693,-0.021292105465344383,0.006609896246666168,1.2506995206349916,0.02633112721769182,1.810511628206774,0.9106176962978396,good
2.7,-0.00017469192593042946,-0.010373062116636796,0.0002564238672191451,1.1221547893587207,0.0031073679135668712,1.7872445082136241,0.895869222836502,good
2.72,0.031452710958779086,-0.024700835060779948,0.005227513616008487,1.2125794563233838,0.03083319792192667,1.7936300228757445,0.8590931924053075,good
2.74,0.01996659081032104,0.008228031602800404,0.003675738475898984,1.1830376361415247,0.0443221676998984,1.8421718987535411,0.8796265055954344,good
2.76,0.014537774881905741,-0.013410837645031617,-0.012324191413264959,1.210725572197231,0.010707211815314808,1.8246661775702289,0.8524866037868564,good
2.78,0.012772824507869493,-0.010338019202253723,0.011995993018312535,1.151308175218596,0.025526086876295075,1.8038989105621686,0.9370029484144341,good
2.8,0.014477693579453279,0.01808336305460935,0.021828645128088204,1.2529325721969227,0.009655207405469523,1.8574936470660193,0.8524460073193377,good
2.82,0.012420643681539126,0.0206010915546489,-0.014379749430763695,1.2307249766489476,0.0,1.7444582637750277,0.908947495717692,good
2.84,0.03222803761260986,0.02202736258047628,-0.010206968881360532,1.2255525636674531,0.016676263404666818,1.8383010720145008,0.9213673249490837,good
2.86,0.0017922370752650998,0.0009726152828959531,0.017651853986611888,1.2424560356370422,0.011548894312173567,1.8203993466593755,0.9750102355788343,good
2.88,0.03681427518530158,-0.014861852760496879,-0.0011452621308810351,1.160828459216886,0.025476828659891974,1.7767886068121683,0.8502103936709628,good
2.9,0.03519590218755866,-0.009679284850447424,0.01777628153546709,1.2475243520612596,0.010423128336737622,1.8451474477126641,0.9299364480698971,good
2.92,0.006632177394548804,0.020516999815058518,-0.016579760318158072,1.2502814505539472,0.02117392804485968,1.8135840917215307,0.8808354373332261,good
2.94,0.03476672806781256,0.013124792366362631,0.024221474607400564,1.1689948185223509,0.033646530459089205,1.8281456292363578,0.8842766952788307,good
2.96,0.02473002826000249,-0.021269940141899413,0.008490126926393239,1.2133092619886978,0.02905927193633781,1.8332499183505182,0.8751252065762304,good
2.98,0.052793096258796635,0.008678358203242803,-0.0026720178333186555,1.1428505418918213,0.0183232306688525,1.7168181086327172,0.9716658566753815,good
3.0,0.019287655278699068,-0.015025430290322198,0.004866449658598946,1.1531966432828284,0.019104719563552624,1.7723391742756847,0.9459885429779117,good
3.02,0.014736902448920649,-0.011794688951711917,0.01687190149887378,1.1536494030057574,0.02908073446756306,1.7369113621857615,0.937800527482163,good
3.04,0.00365809816199544,-0.0047505243868894214,0.006239163232285136,1.2001471549948595,0.0120096213077824,1.839951866019787,0.8601040178309964,good
3.06,0.020538310453131627,-0.017312255205640826,-0.0042545145003056025,1.17474236491469,0.013061899845026224,1.8492897918394966,0.8833543516048762,good
3.08,0.004660855615360023,-0.004517219428929567,-0.014001996821253155,1.1697735055432592,0.010093952334805503,1.7892147308496007,0.9965795248232481,good
3.1,0.03328200855717589,0.002191686346774119,0.0045272533896620545,1.1456585334340978,0.03577301476319651,1.870001353204049,0.9433383403833281,good
3.12,0.04352319014451785,-0.01720166127904291,-0.009506723879185103,1.1571476166875825,0.015626129406568906,1.7493292491902777,0.874120022510813,good
3.14,0.011227420562237802,-0.006741374179116255,-0.011326751088457493,1.1460804725807598,0.028308992010607794,1.7988449508830917,0.8138673833643096,good
3.16,0.03603747034307575,-0.017183292408796003,0.01931754042758969,1.2863199351441852,0.025464441764125146,1.803794346003397,0.8957372432508448,good
3.18,0.028380711547845088,-0.000987544036730723,-0.014219692536139717,1.1936451679390596,0.013648230942060066,1.8149338263981383,0.8804011731417656,good
3.2,0.032619152002556884,-0.029825723525666543,0.02121688011697425,1.1455858206973766,0.020347542936889236,1.7790430774935253,0.9684536633732411,good
3.22,0.027437222292903286,-0.02862445702961765,-0.011738215855543983,1.2458443981790324,0.02576669970165176,1.8485847829861946,0.8935789952789742,good
3.24,0.0008356456616924003,0.010471962461449017,0.016964278093526287,1.1106563588707319,0.026758802737332093,1.6983574995310153,0.8817477669752696,good
3.26,0.04521721794726752,0.01020537985786854,0.008168201472483658,1.1487114923369863,0.009442246991090175,1.8142615011417573,0.9427916447023041,good
3.28,0.005202327322766574,0.017944073758607015,0.013974482237619035,1.1966060916098884,0.006016122957352961,1.8475043335828327,0.845988405639793,good
3.3,0.020147867108423933,-0.02649025341834119,-0.017310484027962442,1.2838017328020022,0.012243512820833038,1.8822866136862515,0.8174483877866364,good
3.32,0.027944742095099544,-0.004676639126227899,-0.0033362274049461675,1.2621042189690133,0.013138316323774159,1.866698805489633,0.9017051077888217,good
3.34,0.006791063399126952,0.00929843719498168,-0.002314143840316438,1.1677167888216684,0.017825404565706516,1.8693918682488317,0.9705202194593744,good
3.36,0.03300195619468158,0.02355174000258346,-0.0035732953704066105,1.204412662479832,0.025915908027684405,1.872290828791429,0.9095606096494139,good
3.38,0.006369632489809605,0.011061178284362117,-0.002677037514634954,1.1578279826498838,0.017804502257344965,1.8313784756764986,0.9208931229666752,good
3.4,0.024728971423171722,0.00845237516463258,0.004837978466793886,1.2164441812998186,0.025210262471568823,1.7042995136548165,0.8962153263308192,good
3.42,0.00961232940424824,-0.0006336912545347607,-0.0040642611668037084,1.2436159913572742,0.03921748492535308,1.7550923779408607,0.8868983678681148,good
3.44,0.022027441285892606,0.009131130476075985,-0.0011743958055576119,1.2505565280897488,0.02173320495259202,1.8177177177826138,0.901485720411036,good
3.46,0.009101640688618524,0.013363115846993826,0.006044448461525067,1.1804103306586526,0.014273327195570305,1.6965123640321509,0.8971161411325126,good
3.48,0.03601585821250679,0.011967452582214952,0.0293393695100165,1.2301536470586731,0.03407608055213365,1.784762139943253,0.9515568046850217,good
3.5,0.04286439348457882,0.008792635214943001,0.006325520556873649,1.2412087229845332,0.041191271267222176,1.8215850022239228,0.8620452286002058,good
3.52,0.020859747105690447,-0.009288313397246173,-0.01317945024641611,1.1146867861075496,0.009603263756668272,1.7206765012980885,0.9416834538958763,good
3.54,0.019773280980130658,0.00481473128530905,0.0018761572160209375,1.2954643101861216,0.03025153069832151,1.799237848185626,0.8862550472455711,good
3.56,0.02126303404987725,-0.0062203022056059295,0.012636974587430815,1.2309127846077634,0.01866772078008273,1.8707090328524556,0.9557486613098827,good
3.58,0.028780509513601994,-0.005648992013312784,0.01726332904455455,1.22036780130108,0.009665503590957062,1.8508611607376562,0.8143934535754935,good
3.6,0.015379442309409692,0.008747975216364319,-0.002726561542455942,1.2630909806761617,0.004596204694973785,1.8570114348865798,0.9825896575155554,good
3.62,0.02293804739468793,-0.007970460879268166,-0.01688996164350516,1.2534212089098251,0.006909342115347238,1.772407147791994,0.8694049899170561,good
3.64,0.03538853009487618,-0.024194598064097676,0.00486105896467131,1.2503836198135143,0.022697902497481177,1.790929618853611,0.8252897653355178,good
3.66,0.03894940025203678,0.017425577259390868,0.0063836847224324035,1.034966868586509,0.029801386752891706,1.8319158115587986,0.9056912288715876,good
3.68,0.013075253655809691,0.002301025096150286,0.009721641843461838,1.2048199195875784,0.02554420789886397,1.8030804847548234,0.8955820007367866,good
3.7,0.03050300519310006,0.0010874646313006747,0.010596271477578858,1.2700071663328454,0.030367898645873297,1.7194878052100382,0.8333449749516673,good
3.72,0.029505780992448185,0.00954036136896405,0.023196262870320502,1.1945282917961542,0.04050469970548641,1.8062697590029915,0.9089784062310511,good
3.74,0.010127904742605758,0.0020001388387280777,-0.01132584873011875,1.1960585430900332,0.023437412150835668,1.7339385522698947,0.8538215030866825,good
3.76,0.03367896908628526,0.004910288823257784,-0.007641511285246847,1.188750210861441,0.026593954292745844,1.827956421908444,0.9091639091800325,good
3.78,0.030468413610341156,-0.009803864139495449,-0.008002539479473497,1.2705685018250257,0.023484216780323183,1.7909011890945483,0.9342642580859817,good
3.8,0.010117753459526905,-0.0006765115496687772,0.0007707475449638956,1.2950069437919507,0.025300044599420868,1.7847891069350927,0.8970381279858545,good
3.82,0.01096209305351956,0.024390073490598255,0.01080940475944831,1.169117777296179,0.0053603187275358555,1.8492214055155356,0.9073863657494412,good
3.84,-0.001412213333100102,-0.002412039353335828,-0.002251589699881547,1.1872030444363877,0.011656978899587363,1.8361713373144155,0.8856510608249931,good
3.86,0.017447923761987817,-0.004135336213622755,0.009487100589974786,1.216768470220238,0.03163184544919166,1.8587369040011148,0.9554003233328551,good
3.88,0.025202797426101865,0.025199079415686904,0.0071903533519990445,1.1959739200787913,0.015574083888623497,1.7797801850927868,0.9175572873136805,good
3.9,0.01556212743290561,0.00770670344121035,-0.0026835903365083694,1.2298248276317327,0.0,1.8626779879398592,0.9231643215533258,good
3.92,0.015004733074349174,0.000786370050763951,-0.004389393493638438,1.2143955918092968,0.012186787014747593,1.862383996368903,0.9300181875657478,good
3.94,0.00867272223589804,0.01131995322048275,0.0018129103752629737,1.1546988753353167,0.041686407078703455,1.8451399872046195,0.9506316263058479,good
