timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
0.34,-0.30628756798668827,-0.09188690993251934,-0.0208963778724072,-0.03064181676275873,1.6593254877050085,0.020578318152453312,1.7747484089245424,1.0758598165388116,forward_head
0.36,-0.31471013387930413,-0.12031566489301905,-0.024220305645026002,-0.00677130665227258,1.5814637265788947,0.011015335910678988,1.828280864097476,1.1616172411797232,forward_head
0.38,-0.28608638924531965,-0.12120722259280324,-0.025889969309802204,-0.013606626740415363,1.6288313409972608,0.04948290914652477,1.871500795916362,1.0140217909226195,forward_head
0.4,-0.3458639542012032,-0.10923287302805526,-0.03359158463848337,0.030325823001798074,1.6971741458190983,0.03810732623631442,1.8332175905542447,1.1834639505508668,forward_head
0.42,-0.32397989146048367,-0.1314212490278649,-0.04163796297673422,-0.008585083152340965,1.4834396524927798,0.016824890146377162,1.8144135633680827,1.022211927142916,forward_head
0.44,-0.26941180893475586,-0.1334493092963851,-0.018740950385444904,0.025276315406727215,1.6589180933035783,0.025905665336140842,1.8309460099816737,1.1985485407433236,forward_head
0.46,-0.32882452375042054,-0.11968904106183567,-0.00847986395007885,0.019706041896865208,1.6724730568244608,0.03987533722576549,1.919025689348834,1.1995554130268413,forward_head
0.48,-0.317822002025174,-0.13411892977671624,0.0036238520495489074,0.017854363517829947,1.6619701953310482,0.03091147340727371,1.8098104663669012,1.1239267147357581,forward_head
0.5,-0.3041223107082959,-0.10148018609138733,-0.026590956246223155,0.03328952619302527,1.597691560441676,0.03895388069136014,1.7824436524024767,1.161634416774554,forward_head
0.52,-0.3506551021398338,-0.1299118756556161,-0.01713742594881375,-0.010223007530226121,1.6254234150389941,0.027833868098230186,1.7401493752050592,1.1102245256106338,forward_head
0.54,-0.32899485619167496,-0.09445906759514126,-0.016346118911828654,7.53515260562794e-05,1.529073720748427,0.014687896641768623,1.89441891997886,1.1710809011599208,forward_head
0.56,-0.36533672881762447,-0.11247635483848985,-0.027242219805377672,0.023233107737533124,1.5040957412052156,0.019248852662869843,1.829290908034901,1.1535920452037496,forward_head
0.58,-0.370459598474826,-0.13388089514615648,-0.017433436497648787,0.007686732343337636,1.7296054958868894,0.04196357833406465,1.8149772483864515,1.1938883375454488,forward_head
0.6,-0.32392960771845897,-0.10080865702623985,0.014012672405366253,-0.0002636480699731113,1.5116744107445703,0.0225899224053162,1.9163336958221704,1.2371813706111483,forward_head
0.62,-0.3248706181902856,-0.12473916060221675,-0.01184873269242713,-0.0068028884912752635,1.6324096711323843,0.023846984529296695,1.801866224297042,1.0026488494068133,forward_head
0.64,-0.30898939220855814,-0.11875968595013038,-0.017079451268231346,0.0004057730951845687,1.5418083607644564,0.027828187893742723,1.7785304600267386,1.2441085009846418,forward_head
0.66,-0.31982013402649573,-0.09097972041512083,-0.06356581076801456,-0.006706706394371312,1.5881007358277046,0.030402967922347895,1.8274008807359383,1.15077120876928,forward_head
0.68,-0.2732164637336016,-0.12749953450542972,-0.039488382105292735,0.005393017914870846,1.3796572221088537,0.02525710357605018,1.902705307010172,1.1040081632123744,forward_head
0.7,-0.3084980637548686,-0.13269026552433272,-0.023614826213022792,0.032426663608741406,1.7224882462144608,0.0313855937670841,1.8097402364212027,1.1488793359903071,forward_head
0.72,-0.3001971080303592,-0.11675179025111035,-0.013628056612260282,-0.027097162268671374,1.600566181232782,0.03878979199879238,1.8321619928068202,1.1282554416310275,forward_head
0.74,-0.29054988370320034,-0.1270028745560881,-0.0015651288331335546,-0.0037382475411602005,1.6390313863817716,0.022695364654252516,1.8674091642176345,1.17255287330395,forward_head
0.76,-0.31206653732850514,-0.15675305359935846,-0.017851200259208822,-0.019062651488493842,1.6033386005043881,0.024444390476483398,1.9131235013113008,1.1216290203829846,forward_head
0.78,-0.3203802756014323,-0.09138828367952619,-0.030689297275539304,-0.007053466125649638,1.5800866941706906,0.04741457931790993,1.9214312686001365,1.186040388216808,forward_head
0.8,-0.285108058636754,-0.13211374845346613,-0.02481997224795558,0.012882384521614809,1.573838631852246,0.028319835366278696,1.8221747283230625,1.0666929574719601,forward_head
0.82,-0.308073884531143,-0.09923550664628407,-0.021394407880307564,0.0014553659689282871,1.6475405870574091,0.04257059194746976,1.825309591024889,1.187440357624554,forward_head
0.84,-0.3241473287270343,-0.09598607615330979,-0.006227727564862265,-0.006413598645766673,1.6471930927845893,0.039091236717502816,1.8401503254347633,1.0671871272060938,forward_head
0.86,-0.33412481521937626,-0.11537547992127033,-0.012502591125352925,-0.014606130890373275,1.5765195773468939,0.03016278059355466,1.854706351152154,1.1596320331509975,forward_head
0.88,-0.33802103739773615,-0.11432642893847747,-0.00403916701846692,0.010766422010423701,1.6011444490260458,0.007089017084874282,1.7677888554693268,1.1365692216379941,forward_head
0.9,-0.3045365953489504,-0.12746472632749659,-0.005389635818634182,-0.015722304867101064,1.5787294498833302,0.02589642730796479,1.8092743362375079,1.2091128246066118,forward_head
0.92,-0.2892443288195153,-0.11704571916230169,-0.026146080771057154,-0.04270644078663922,1.6339078310103017,0.047009636041674845,1.9050497133380089,1.168668881422095,forward_head
0.94,-0.3259272184235116,-0.08036541560949603,-0.043505593623806266,-0.000264021394362482,1.662297725703158,0.04892801107853466,1.89364009313201,1.1037639658290872,forward_head
0.96,-0.31718019000754605,-0.10895261026861526,-0.013413767190165108,0.005594872875863282,1.515465298553096,0.032400103979421814,1.8622821325201666,1.1792807631400961,forward_head
0.98,-0.31913073269605197,-0.09680625787377435,-0.030264347034488943,0.00045061568001942344,1.652562678965775,0.028406960828829268,1.9386213555329432,1.2339363184697458,forward_head
1.0,-0.34806519568062105,-0.08859671527055324,-0.031834427077042954,-0.021037355815244196,1.6903003141902366,0.03272777981325213,1.7992727780422397,1.1438559134010071,forward_head
1.02,-0.329312142384215,-0.07191626006333916,0.02055860145020569,0.0010012793445920661,1.6284889984090292,0.05692467808382561,1.7957132693755113,1.0745587024285999,forward_head
1.04,-0.29193316617558523,-0.10392127500852809,-0.019100461483570183,0.0014309235228477685,1.4355096859408332,0.04155132932984451,1.8434508538941874,1.1677070096045854,forward_head
1.06,-0.3158399886338302,-0.10994266678866224,-0.03421090385224014,0.004671168621887112,1.615665985956305,0.016958536442937037,1.8529486408492737,1.155156708184099,forward_head
1.08,-0.33086386248053073,-0.13290938541047453,-0.02251444031512896,-0.015055004122489621,1.690562375282676,0.022416716187425714,1.8662465338780212,1.2489468864679856,forward_head
1.1,-0.328377866674809,-0.11850040314932103,-0.03837257084658651,4.327243380843852e-05,1.6831676791135664,0.02356076747147984,1.8251066049314784,1.0960862468364334,forward_head
1.12,-0.308677613194397,-0.13531313630429034,-0.03525873715113962,-0.0051876906698825305,1.6251462331861262,0.045743480616534646,1.8060778154885466,1.2750976745171394,forward_head
1.14,-0.3256979161003173,-0.09074701588300804,-0.03920914221497479,0.011847692452267479,1.514729065871436,0.03747686701870406,1.771088355467469,1.1419461256977215,forward_head
1.16,-0.3317979145236887,-0.15137952563561485,-0.024022288952497625,-0.007352170916364726,1.5746374084924446,0.031246625451127892,1.821042107533961,1.1276570162053472,forward_head
1.18,-0.30966325172212206,-0.12220294940873733,-0.02585451506965495,-0.02775423902241445,1.5035990159844959,0.015877689843962414,1.8861018351386252,1.185978359804379,forward_head
1.2,-0.32865485730717087,-0.10773817259049634,-0.017119100431635004,0.009899878049703933,1.6417858876270632,0.01232508528408828,1.8714554415713571,1.2120365735292542,forward_head
1.22,-0.27437085870922207,-0.08821466965133759,-0.029191781856989306,0.001635728875181609,1.6419080005532294,0.011992126059585844,1.9152186556138073,1.201957517639277,forward_head
1.24,-0.3162497747099404,-0.13066198457339248,-0.022292484893311825,-0.002320692526776094,1.4540291612579026,0.021038716330315833,1.7713553729942297,1.1758188960637614,forward_head
1.26,-0.3298566928994792,-0.1476125709971648,-0.0199406596293774,0.006785052989811737,1.4960898935249236,0.03489522942023741,1.814612750681577,1.1700906767312111,forward_head
1.28,-0.3212238882493929,-0.1359429082984235,-0.013089475085649492,0.012046416285078397,1.651177224813747,0.025116292699505643,1.8196310497056303,1.1329060716367865,forward_head
1.3,-0.3079673368816763,-0.16446720848002314,-0.014694536256086039,-0.021396192787583458,1.611194873794579,0.03334522995278118,1.7596893741694413,1.0533771944843975,forward_head
1.32,-0.29799029770776736,-0.09681859957692014,-0.015737876805550235,0.015161076853083117,1.4755440373016955,0.03675499292241091,1.8444365017681041,1.1911282731372905,forward_head
1.34,-0.33675300559034493,-0.10777747789665428,-0.00851811918349026,-0.02015531773772533,1.4559731485641552,0.04013780851026475,1.8400484612856525,1.2145041438573694,forward_head
1.36,-0.2987324754922595,-0.10458538166518781,-0.023622025761483992,-0.00683203898109737,1.6062000607572802,0.04100901158614821,1.872344870242924,1.079679261766308,forward_head
1.38,-0.30001817276141973,-0.07901853081969558,-0.03000937908254756,-0.0078098889692122695,1.6774931882316224,0.009627624246424278,1.839337301218445,1.1439794910913783,forward_head
1.4,-0.34777223031184884,-0.1214344883414355,-0.013965971683647774,-0.00036193698752991953,1.728441001792139,0.016012057126911644,1.8615727305464924,1.1426802040204795,forward_head
1.42,-0.30207957033927396,-0.12091402800701903,-0.016502636044465956,-0.0001088869984255325,1.5451638933025158,0.026612862224089578,1.975321371904713,1.0975458770533553,forward_head
1.44,-0.33162485911440287,-0.11172007047564252,-0.03277770556666086,-0.01866065295963815,1.506484945272373,0.022942321033655396,1.8465438022424456,1.0566991262060343,forward_head
1.46,-0.318999483469172,-0.12710929302979632,-0.009482810628835424,0.017824360567825683,1.649253644942956,0.02695796476520632,1.7585497829949355,1.1042934608773896,forward_head
1.48,-0.2896362850454726,-0.14165597436451302,-0.02338971739551969,-0.0017821582573606066,1.6081115572735585,0.02885607221030845,1.8539449948192297,1.1248747320945292,forward_head
1.5,-0.3231732247063337,-0.09304454663934986,-0.013951389332845121,0.009083637879872722,1.679640400892151,0.02072062984346184,1.8280419334319336,1.154365389039746,forward_head
1.52,-0.2849883677273743,-0.10787346561025442,-0.0203299549727806,0.01987469809474388,1.6069174838011435,0.040909728089055054,1.8600449939382864,1.1130843296004975,forward_head
1.54,-0.3280735897158411,-0.1318028208483687,-0.01257327108657552,-0.004620723155483533,1.657411574659192,0.04376340397686862,1.9175524590100443,1.1153251044951007,forward_head
1.56,-0.3329373781802971,-0.08080053746590418,0.004807250578177959,-0.014204113037909461,1.557424561069786,0.019225826660127395,1.851453764009964,0.9744378756229114,forward_head
1.58,-0.3387181066214697,-0.08538385612757042,-0.026136524939636967,0.006054671366015844,1.5451945580208324,0.02509820808867623,1.9040481813375492,1.1754477394153193,forward_head
1.6,-0.2815351233081983,-0.11746296087330393,-0.038723488469979556,-0.014427579074167418,1.5027035577621357,0.03401561074933084,1.868520336609608,1.1535199709818567,forward_head
1.62,-0.3129226931221268,-0.12177363437550137,-0.03515830244123979,0.013976991699277361,1.533747045474265,0.033141661382542445,1.8085540057393077,1.053266699913422,forward_head
1.64,-0.323246139907293,-0.1185305136658051,0.000908648103380311,-0.005364512013142592,1.6735586182378648,0.03360591032079777,1.8354268642773874,1.1555615464631876,forward_head
1.66,-0.31289383822418687,-0.11480200297276762,-0.03131191410711677,0.003837419560342658,1.497860767250178,0.02839071157708337,1.830719102808936,1.1786735019172143,forward_head
1.68,-0.27246276974532063,-0.09482718593413507,-0.01820655483153646,-0.009108973964287089,1.5972263069934338,0.02543608979857558,1.8544118778512537,1.2302050729600793,forward_head
1.7,-0.34227838514079795,-0.13125977545096704,-0.031459879960640015,-0.01318748894889764,1.4833525557059728,0.03538466805407653,1.8578243520055262,1.1353819131122567,forward_head
1.72,-0.3367182535290412,-0.104889357904911,-0.034670572167393485,0.004443581301185614,1.7328605812699776,0.022153583177828565,1.9273434078104283,1.1371455845935716,forward_head
1.74,-0.30660533376400084,-0.09730079436281823,-0.020736391133319043,0.004869830939497991,1.4586607874458966,0.032555028917882964,1.8036415059412672,1.0698298936824664,forward_head
1.76,-0.2865290989571369,-0.10067888264918079,-0.009000658213854165,0.0009724781139909117,1.745531186897069,0.025927879346248385,1.821839012473635,1.099974158787716,forward_head
1.78,-0.2920082180970162,-0.12252178948048367,-0.029058014426152468,0.002198684511537191,1.63402604897435,0.04274044470290204,1.8536609476552834,1.1490373893954675,forward_head
1.8,-0.32366683573845195,-0.12954850209717045,-0.02251044067048299,0.01665732855444255,1.5133785630909318,0.028205718985844376,1.8117932534050323,1.233543151599749,forward_head
1.82,-0.30007704376208216,-0.08805366065185649,-0.014997356673941241,0.015285999802877707,1.6213486684596694,0.029891804304010547,1.900821876509796,1.0893369379393758,forward_head
1.84,-0.335921651370479,-0.10203189558922257,-0.03278945093849396,0.011483882174873295,1.5321539978860295,0.019234989355355742,1.7969620730058131,1.1540707434464872,forward_head
1.86,-0.3148675726408387,-0.11210274306503633,-0.01818311504904693,0.010842433986943392,1.551037127670642,0.024729798775895512,1.8197302246591331,1.2239214502004918,forward_head
1.88,-0.2819147842407135,-0.08948463389909267,-0.033361009444384845,0.0045793808649145,1.6090321695389018,0.03412974368854083,1.86118607432063,1.1468386783087765,forward_head
1.9,-0.3395968635730094,-0.10651726499724752,0.0024044247549136343,-0.015547740109471058,1.5648935547182279,0.01957330786474102,1.8366027897041854,1.0842219920496399,forward_head
1.92,-0.323508249376244,-0.13833022193714453,-0.005482060064160657,-0.015560075836011409,1.6228139293900632,0.011416933986462551,1.787534117963482,1.1833222150057312,forward_head
1.94,-0.34427742681129997,-0.1335744723225221,-0.03038176080706149,0.025533189439424446,1.6291728296383596,0.02364840467602022,1.874992453825139,1.181368640840772,forward_head
1.96,-0.3114883925357749,-0.09309543333864884,-0.023050031034613113,-0.0027067408376997676,1.5615445173311668,0.025451199107262804,1.7832067283235142,1.0679437687061943,forward_head
1.98,-0.3117781568030984,-0.10617286411818187,-0.02085539942887032,-0.018935373066647117,1.5290742159144848,0.020576147973972284,1.9187995223483842,1.1567294153341525,forward_head
2.0,-0.3017320875024388,-0.12916105408980963,-0.030140682845870525,-0.018507792798671867,1.4189321901972467,0.007895939180956123,1.8958391520389088,1.095989936896517,forward_head
2.02,-0.31722812720353377,-0.11100027480568082,-0.007834036669738729,0.007934580913432993,1.7176079430936781,0.02736921514271994,1.8367954564404554,1.0816921443359742,forward_head
2.04,-0.3252186905701936,-0.12395258433083252,-0.04428138045679589,0.0018315392713806101,1.6375088601020544,0.0378997533813374,1.847597602983235,1.1079118542880892,forward_head
2.06,-0.3413111762545415,-0.12572068877741172,-0.019870498933880456,0.013798980704113381,1.46927582035493,0.0272205681693776,1.9516789855388124,1.0331690885335272,forward_head
2.08,-0.3166446471032726,-0.08661752010437054,-0.026894448248806088,-0.004073901495287993,1.6150296698034745,0.04448959690242654,1.8867151507183,1.1880921635959352,forward_head
2.1,-0.31194154904301236,-0.11714165244566174,-0.05975006300694788,-0.01584450757755886,1.6281075969319927,0.016349274592607863,1.8381702918155791,1.1994528673508769,forward_head
2.12,-0.3110993055503406,-0.13748298669739745,-0.004584113440410162,0.0032743623833082643,1.6667821282770945,0.03740419479828684,1.9338161400594471,1.074032841124523,forward_head
2.14,-0.26008557341157784,-0.12109267369042068,-0.037002506164085985,-0.020491039752834117,1.688831936958361,0.027725454437839064,1.8490318140125663,1.089741759601278,forward_head
2.16,-0.34292283266886797,-0.11576480272937588,-0.0349108987876711,0.012859027319423563,1.6079574056791477,0.02703568642300448,1.8199057963390701,1.2471874912813639,forward_head
2.18,-0.31347932354726554,-0.12212556163566163,-0.012887039027069952,-0.0059176745107135335,1.594530851615732,0.039461732235047293,1.9202638816147217,1.1827452345899137,forward_head
2.2,-0.2748977781354719,-0.06764055552314012,-0.045929565874393834,-0.006069509528471868,1.663943388160158,0.028044698281556053,1.8722847149500053,1.2103433195210092,forward_head
2.22,-0.31011474986616616,-0.13116055450515104,-0.02452902493530058,0.008933835636574837,1.604665240132541,0.04189981346414623,1.888969363511942,1.1221722599879462,forward_head
2.24,-0.3067229159522178,-0.10988101941621005,-0.024153037537902017,-0.03872766416358941,1.6499280910484528,0.021888570753101223,1.9330598189359811,1.2961763534680801,forward_head
2.26,-0.26949621088639547,-0.10475584096994722,-0.018435651549793677,-9.843532816582659e-05,1.7339474962648271,0.03139443028688828,1.8751841492475256,1.2233524453251934,forward_head
2.28,-0.30819452702976874,-0.12019475325598314,-0.03965107486657713,0.013457155072588978,1.5845690468109277,0.030503874836230346,1.8508534138423822,1.1485347022143875,forward_head
2.3,-0.31132752634997285,-0.11216815209573397,-0.025451928136597853,0.0016102550462518263,1.6047023107131142,0.04752374321056412,1.8084293564861345,1.1960491545613825,forward_head
2.32,-0.2824361162829779,-0.10957992307005941,-0.018579008084043183,-0.010995316915485876,1.5381658272934289,0.03895668687762305,1.8608973517241088,1.0997990471268893,forward_head
2.34,-0.35859245452439237,-0.09274400316825757,-0.023906612081560207,-0.016422005880814678,1.54825955211383,0.03694307828317411,1.90722503425483,1.0357363667873243,forward_head
2.36,-0.31299574943119934,-0.10588252380202068,-0.036884348750453405,-0.004159415720863018,1.766542701427358,0.039954095582949586,1.839751204026248,1.1979063375411119,forward_head
2.38,-0.3248938439365423,-0.11557018688654648,-0.020989969492139292,0.007800371126277242,1.6692833423576312,0.02320910312792071,1.8161617083712815,1.1005031039937119,forward_head
2.4,-0.3392222043706944,-0.14510005341572058,-0.012670507385723201,0.010310668090978239,1.6676555979824168,0.017941314016537053,1.7616720832872257,1.2104645385056783,forward_head
2.42,-0.3416735387930296,-0.11984860463596432,-0.02862691155647929,-0.001594942888765755,1.7089663831841218,0.03391750379923305,1.8464135783276532,1.1559389136999487,forward_head
2.44,-0.2791323140513039,-0.12470757031869938,-0.013592395324974109,-0.004024388378350274,1.5184491879176472,0.04087738483289091,1.8880133999599418,1.1429640872092575,forward_head
2.46,-0.32902883914630254,-0.10475948132089004,-0.03065746105005968,-0.013134056261411512,1.4989941492289707,0.029587659474392434,1.913749010230116,1.0913151618757686,forward_head
2.48,-0.34138891887583667,-0.12115320888593985,-0.026717917018480995,-0.0016863685861325062,1.5899552316223637,0.03679387622477973,1.8465697161430126,1.1347233401509347,forward_head
2.5,-0.3064735736269405,-0.11739512483015609,-0.01861367225857224,-0.004307485885977836,1.4026110980853939,0.016533145834513503,1.8551298202280528,1.1109756328003944,forward_head
2.52,-0.35093046157294616,-0.13507368232876593,-0.002058624379684538,0.0017383426299759528,1.6694999211885908,0.036768163500113554,1.8136528731803687,1.143532652194777,forward_head
2.54,-0.3217042039712384,-0.10700413568636197,-0.02905746703832491,-0.007222788606535563,1.6083098774780646,0.036665536991629805,1.6984322469746924,1.074701904850539,forward_head
2.56,-0.3211572782368416,-0.1133540688404943,-0.014532516574468584,0.004697266750467861,1.7874192082706029,0.027945017598894232,1.8985911607704453,1.1322128943969847,forward_head
2.58,-0.35296043860230086,-0.11773234565265082,-0.04073388794179684,-0.0023292384945292808,1.5176975588602144,0.021041130406417908,1.8760577540854522,1.14180984608958,forward_head
2.6,-0.32815867687823225,-0.10692901937783772,-0.030588049827699804,0.005496064569765622,1.4639618427836145,0.032283285805681086,1.8896673303599685,1.1632637365562595,forward_head
2.62,-0.3771489459190933,-0.11925452185676202,0.007916194826696917,-0.012951192937095419,1.5827828995853699,0.04087381605477053,1.8431281399892898,1.063972328713516,forward_head
2.64,-0.37021362834992344,-0.11603484833898249,-0.01572017439170316,-0.005508050671379889,1.6824909438716003,0.021874706678676557,1.7796824926263177,1.1671748033932807,forward_head
2.66,-0.3466585259139086,-0.09679213195395436,-0.003975327989934435,0.0003441873651608644,1.6465234010093615,0.024755634454212878,1.8518444505012728,1.1827188133458064,forward_head
2.68,-0.35058676788050674,-0.10144950343300956,-0.025706399018882303,0.034686472288257886,1.3869936389973785,0.027001179672845196,1.8572286245753995,1.2482747956374691,forward_head
2.7,-0.33983661871179965,-0.1270019931162991,-0.02849215238543089,-0.033202237432336586,1.477968939358832,0.04344539637519087,1.9037260861985235,1.028304747202632,forward_head
2.72,-0.34902913210277525,-0.1592827702928825,-0.0034751366252448465,0.0042686264169372575,1.61937920695558,0.028399996576972328,1.9118644770677569,1.1032633086384702,forward_head
2.74,-0.3389426088434776,-0.11037452367371506,-0.03205478519915133,-0.004600226108244772,1.580879044766075,0.03341132139577575,1.895484609199624,1.1778741413252631,forward_head
2.76,-0.30972873806924844,-0.08061724870666863,-0.03866049460643432,0.013373868198658453,1.7180242284206915,0.02233933526853529,1.7943801417986882,1.2140751936342171,forward_head
2.78,-0.33158412357845296,-0.11741058029041723,-0.0456465713249726,-0.005857252416335541,1.5622753152391742,0.033753542148227414,1.911600823658129,1.1353116050184349,forward_head
2.8,-0.3419724357525625,-0.10796500732972934,-0.025115207334523326,0.006920227711027358,1.6819277189049893,0.0381137308021909,1.8459500046685131,1.122840780051514,forward_head
2.82,-0.30388787772995796,-0.12263298646679359,0.005749074545341223,0.025034770935528947,1.5763714638833257,0.03447336998355848,1.8278731592081234,1.1279338948657398,forward_head
2.84,-0.3387716526102333,-0.12616893136354213,-0.027190073736269766,0.037799254614060376,1.580180127923545,0.03692382035727417,1.7752427921945246,1.024698214364554,forward_head
2.86,-0.32337822700014873,-0.12043484230126174,-0.021914068449286984,4.31179161519553e-05,1.5943760627066965,0.023471990360629365,1.9879334535411615,1.1270045747928772,forward_head
2.88,-0.2837502331783685,-0.14208163259157286,-0.033561310684499995,-0.00648160587257466,1.6019334135052055,0.02145872851165071,1.8726824026005868,1.1724096627870833,forward_head
2.9,-0.32041234878498925,-0.10675088712650968,-0.005968578332496256,0.001205328363154918,1.526615500166862,0.036767401149780894,1.7658268508171993,1.0462707269860352,forward_head
2.92,-0.32795846266747236,-0.10985440347767401,-0.017479553503205313,-0.005401018138115887,1.499135300649221,0.0038922130067804103,1.8059853630565634,1.1238059878313753,forward_head
2.94,-0.36778025394091524,-0.14367796286543613,-0.025623750934910077,0.001919736477075689,1.624222170793299,0.0374359221218073,1.889276343571481,1.1351832573118172,forward_head
2.96,-0.348750619242464,-0.12210212858338795,-0.008604371396574764,0.016627580053087843,1.4757583939080798,0.04129928100917543,1.7599443544746574,1.2062518958614301,forward_head
2.98,-0.31534038258197783,-0.0672639728696396,-0.015417490973124151,-0.027056942596087662,1.581558905169555,0.02777297793249244,1.8003319951756291,1.177544408123973,forward_head
3.0,-0.28026904639670647,-0.125074404795798,-0.007858511083518155,0.028043697061001984,1.5533065150326542,0.0,1.8641004935173682,1.093291482874471,forward_head
3.02,-0.34958509594208687,-0.1560793044267459,-0.037025464970234956,-0.021011009756753702,1.8164144378262315,0.044464027486638795,1.7880307903841015,1.2229817772171736,forward_head
3.04,-0.2905240264375989,-0.1106310717659503,-0.02103209360054398,0.002468037477071696,1.615217256801575,0.026677297235509913,1.9108094245335918,1.1233908969545157,forward_head
3.06,-0.29652070698502203,-0.11806388074865481,-0.001404353842645714,-0.023079547708096015,1.6108715796963746,0.04127925158896314,1.9108577259770507,1.082141612282462,forward_head
3.08,-0.33205459678808624,-0.11401924942877274,-0.038059782390875194,-0.006486009929821689,1.5670741908351746,0.017858271125893502,1.882840431313658,1.2127050023370964,forward_head
3.1,-0.34744338488210114,-0.10669076643231969,-0.004045307472428565,0.003120035442026082,1.6627857146634029,0.043712119215337825,1.9150469520554834,1.247160491973001,forward_head
3.12,-0.28382927772191796,-0.12759743450961747,-0.029387381453391002,-0.013543306859170033,1.385332633787905,0.026564645620638944,1.8742367312591792,1.213057166407505,forward_head
3.14,-0.30858148471799146,-0.10408156606346966,0.005986153960139627,-0.00593094419719488,1.638273324510734,0.02453173098613034,1.7320558778378692,1.1655601649897596,forward_head
3.16,-0.31131965060488515,-0.08932165973108959,-0.0024043742697105464,-0.02528339598779956,1.6935510103877125,0.024084532572194485,1.8413092069104515,1.1274074808128505,forward_head
3.18,-0.3117999292930817,-0.12624929292060347,-0.028331594978951966,-0.02059239992607817,1.536371698763032,0.02058338491517338,1.7351087652874382,1.0581388040343738,forward_head
3.2,-0.2704329899174105,-0.12236915934822866,-0.049000062665890964,0.0013084349535500389,1.4752314342145532,0.044405514057327296,1.7932696233526797,1.157274285371109,forward_head
3.22,-0.3205689087486609,-0.09742961317551732,-0.02085016367264297,-0.0047983003648685305,1.6313394663045726,0.043450452383415425,1.7990171999727298,1.2100547423133905,forward_head
3.24,-0.30757682369788003,-0.10971799447983348,-0.009150220881199501,0.005281366129500136,1.5744511128501573,0.047720604385192524,1.7490965095925268,1.1600498373395236,forward_head
3.26,-0.3266829207158789,-0.13902652486654798,-0.01912629627385523,-0.003956845968841249,1.5402817427782214,0.03435227009671534,1.9041983161320084,1.1087070997779396,forward_head
3.28,-0.3135315043974507,-0.12581796223249914,-0.053647194280331705,-0.016664231912503016,1.5508841286224597,0.02824730298698779,1.7788005820732196,1.1307493139440847,forward_head
