timestamp,delta_c,delta_th,delta_l,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
0.42,-0.3213880297742709,-0.10465437178172378,-0.039320184891425136,1.5231675837875898,0.031725802641937126,1.7741583204725795,1.157126036631895,forward_head
0.44,-0.29843684687617,-0.0990764612465074,-0.017411256027891953,1.622821767808484,0.019910011204226218,1.9670062044708818,1.1953195020738994,forward_head
0.46,-0.2926793083232828,-0.09987401657718079,-0.02972370518838785,1.4483033116032846,0.03519997875651079,1.8748988089529965,1.1158013328054177,forward_head
0.48,-0.3051949374202915,-0.10272681716943542,-0.015593365873436122,1.5535446220173346,0.03247356966528248,1.9320109408510506,1.0457950786656836,forward_head
0.5,-0.30544662166577524,-0.12980080910774972,-0.013762157376051184,1.6500862107559116,0.03826055030332727,1.851623373625158,1.1708657657392723,forward_head
0.52,-0.32008492719199355,-0.1278059508293447,-0.0140406559415592,1.6616740931055853,0.03587881338620435,1.8335926991382576,1.1997018720882322,forward_head
0.54,-0.3563868936107656,-0.10556645951993296,-0.021268974839859647,1.5876556800077504,0.023800186287846567,1.804199237570602,1.1358210886530673,forward_head
0.56,-0.32354738414130185,-0.13001359701376258,-0.023868487014019196,1.562249003549861,0.03215882074004339,1.8967155861647886,1.183266906724199,forward_head
0.58,-0.31245678951739914,-0.11474443352702957,-0.01804013337644471,1.560206377957097,0.043683541213996424,1.7744307732883706,1.1866990072736852,forward_head
0.6,-0.33178684568313305,-0.14420561008931812,-0.008638745093549796,1.5566229838049177,0.011206489240413446,1.7640266598776753,1.1060890243174373,forward_head
0.62,-0.3403498392951909,-0.08965454677654085,-0.04971820976259353,1.7084668677895263,0.0381703041132206,1.7725405939210217,1.1277894486635534,forward_head
0.64,-0.2693213446804284,-0.11329424329270296,-0.02594553228225797,1.6606141833005688,0.02601105396269497,1.7156610800308632,1.2231765380692738,forward_head
0.66,-0.29837048481409234,-0.08697476213363252,-0.019787845447891295,1.519830231446191,0.030317969994705478,1.8772134825588684,1.0831339400209319,forward_head
0.68,-0.3680956465179079,-0.11861062357330972,-0.02149458314636337,1.6611679423613588,0.02944010208897568,1.8474073981906205,1.0980746663354606,forward_head
0.7,-0.2866685775736996,-0.10474110251009787,-0.03518116422539191,1.501821288739667,0.03600451385577314,1.8129362936645355,1.1872969050373867,forward_head
0.72,-0.3062332121497071,-0.12111744637224758,-0.058154760895030966,1.5206582936360027,0.027710408711575988,1.8756743456716678,1.1400137547191251,forward_head
0.74,-0.3295550671707913,-0.0926529430142791,-0.04999591148319466,1.6331344541168014,0.04203112981089993,1.8845017831445177,1.1484910009865092,forward_head
0.76,-0.3308359010517845,-0.10636319436924412,-0.04088702795476919,1.6123336516796054,0.036844690235813084,1.8746005119725566,1.0768421136461603,forward_head
0.78,-0.3373955036719476,-0.12076872041655311,-0.02979930372781125,1.5865018186082307,0.044537564337577655,1.8484045984225876,1.1530912302781455,forward_head
0.8,-0.3184271920586062,-0.13233716138246288,-0.017001120701591824,1.5026405117113486,0.04418127290852173,1.8852669094713304,1.1239892197333066,forward_head
0.82,-0.32031375395268663,-0.11733800794314522,-0.03538881486296186,1.6579811691541084,0.042372723743777,1.9877988680236751,1.1322127166403766,forward_head
0.84,-0.3185617235286794,-0.09121071185989306,-0.01600093280000277,1.6476252311743782,0.029399863978598076,1.8543279378065782,1.207093600440345,forward_head
0.86,-0.31419637061508926,-0.11324931372249868,-0.03423366443576904,1.4420024064379966,0.04132558611717871,1.8615650871404028,1.1418839768188376,forward_head
0.88,-0.2971019428617879,-0.15516306573199853,-0.0037106578841874815,1.5752410757423165,0.02933565230042071,1.7592906614128376,1.0216624282876168,forward_head
0.9,-0.2951684019709017,-0.1384521002245787,-0.022995821055736325,1.6598300651495455,0.03845795325752155,1.873246440401309,1.183821012272812,forward_head
0.92,-0.3304568724598619,-0.0842105339085102,-0.03142969278602362,1.6796972667505248,0.05175235634426188,1.760737776992653,1.0398376694650688,forward_head
0.94,-0.3187493353287575,-0.12090564122631063,-0.04240510928496149,1.6092878301612588,0.045323172209362106,1.8585146169356253,1.1535258922504836,forward_head
0.96,-0.30567893508921035,-0.11273780006012435,-0.02220827449762767,1.4662619355386166,0.033077875338626016,1.8105791982981745,1.2312934606457453,forward_head
0.98,-0.302064404394992,-0.09110334121415457,-0.014854933326777349,1.4753528749605251,0.03562256445616054,1.847248072858731,1.1492449419220898,forward_head
1.0,-0.3041802774712437,-0.11878711188095284,-0.018883333119938273,1.587858826109397,0.026134510858050252,1.825707123194179,1.1734811587673935,forward_head
1.02,-0.2860808720877464,-0.11455614172606876,-0.013962880494336985,1.6436396867986212,0.03876177127717794,1.755780034851421,1.1476081629209127,forward_head
1.04,-0.31131803240585615,-0.10682416257200858,-0.01786610149749856,1.577430170889705,0.0182706269523246,1.8287152460479807,1.117873400267306,forward_head
1.06,-0.31882530673652076,-0.07415745262275047,-0.03825699965483399,1.586467452012431,0.037916686093945724,1.7602353752790123,1.2041724144379224,forward_head
1.08,-0.30255401492805967,-0.09352504053573792,-0.032307120631293325,1.607222036845237,0.037826910514428796,1.8700430972876954,1.1395449486210252,forward_head
1.1,-0.29365067424599356,-0.0812596266688628,0.0015343106338670386,1.5626609730077616,0.019058397980948088,1.9156160226153585,1.213332079793089,forward_head
1.12,-0.33464759439566943,-0.10217087187209842,-0.007326030898145647,1.5857835542909062,0.044025328663936006,1.9298445537258375,1.226340066916994,forward_head
1.14,-0.31026021553146044,-0.14146248507687317,-0.011009811199614096,1.6313395348468425,0.020659687627298938,1.8692245708783053,1.1802321126681867,forward_head
1.16,-0.34346584682320297,-0.16041577679282623,-0.023046834392648635,1.5375676887193839,0.027950968140869083,1.8456790904837783,1.2280915084672261,forward_head
1.18,-0.28396957703556464,-0.10297147327739335,-0.02039379924114161,1.5174768692778784,0.027180056612227877,1.8102698667753043,1.2017719478430404,forward_head
1.2,-0.34794982879609276,-0.15712282647274478,-0.02565356247440199,1.6826243289892022,0.037712469939186574,1.901305285822947,1.0997274165235842,forward_head
1.22,-0.3559366434234837,-0.17463804983122372,-0.005222151998838814,1.6202611031499752,0.041557748093307194,1.8680234573724046,1.1248257220154958,forward_head
1.24,-0.2748938528336047,-0.07923840717343208,-0.04305036006266757,1.7719335912436212,0.04252619685759051,1.900532806298032,1.1948724947270495,forward_head
1.26,-0.3285922741288854,-0.10398069429675605,-0.018111641844560954,1.4625323924334044,0.03046219320518742,1.8417839251720727,1.127406415898485,forward_head
1.28,-0.3303519455352861,-0.10981700112164966,-0.030659186762710386,1.5008966996379047,0.028224395257886826,1.8369003739773804,1.1378158626344632,forward_head
1.3,-0.3362533341399971,-0.14451800911379503,-0.021511036779012182,1.4958824249842915,0.016555915193605247,1.9050296048420219,1.1479346233237062,forward_head
1.32,-0.3617718136601248,-0.11361087475835935,-0.04159724258811089,1.4428214050514097,0.020841017274672465,1.7729241615663685,1.2186238157571188,forward_head
1.34,-0.3264841350288995,-0.12516200529468913,-0.013314369347692026,1.4957452276785959,0.029994657036514126,1.794140468205499,1.128953352399402,forward_head
1.36,-0.34089438181899956,-0.10705488476126881,-0.011869216498319317,1.4779230302138109,0.016495150651858394,1.8168299054374595,1.0675367849041324,forward_head
1.38,-0.3657036593643623,-0.10624720150979006,-0.04077615247239128,1.574321194964176,0.036296909904061585,1.840685790244557,1.1341609840984324,forward_head
1.4,-0.3284367969129896,-0.1033457611749254,-0.013975133933975524,1.6652096114992885,0.019160596751089044,1.9184918589156945,1.0496729628283727,forward_head
1.42,-0.29919762548993795,-0.10199307430697646,-0.025991320065180765,1.5598395460327008,0.04050125678184776,1.9442044210432934,1.159288839060364,forward_head
1.44,-0.2999874160137595,-0.1583829085927166,-0.023296581827601824,1.6044229043795906,0.035248711439252726,1.880872655820455,1.1367379803042104,forward_head
1.46,-0.3113429072774577,-0.13062541176231587,-0.023502772264655306,1.6805107918799342,0.037132772309899524,1.9332118659313227,1.1313461085442762,forward_head
1.48,-0.32082895055633615,-0.12718107554854563,-0.028720325255420627,1.5674554664751088,0.04944035447420454,1.8916075435231872,1.0825503527464848,forward_head
1.5,-0.30337830641432706,-0.1187749363831293,-0.03095028359473457,1.6769131737430476,0.013756453600573402,1.8213499656981351,1.0156438816419233,forward_head
1.52,-0.3170271148329756,-0.12493796290472642,-0.029271993914685084,1.596091781820728,0.03885154795288906,1.9053313940275995,1.204964997805184,forward_head
1.54,-0.27907372762157157,-0.14037476971373591,-0.013826579011927251,1.4883199310033424,0.032223847452675695,1.8619165692975816,1.2005805218679935,forward_head
1.56,-0.35152477846065194,-0.13021931030423678,-0.013986822466558609,1.6962003428832213,0.02954519131562555,1.9045111518952853,1.2417177760128348,forward_head
1.58,-0.31128864014700713,-0.14420168626025845,-0.010598483741487934,1.6211187114168597,0.017667527837977565,1.769588255768379,1.2906565523261921,forward_head
1.6,-0.3259297578880858,-0.09854355688399696,-0.027072792681307637,1.6284967200236466,0.02940585211923682,1.8341984085074454,1.0982698803670001,forward_head
1.62,-0.3587820540525945,-0.11110683768212343,-0.010949603315165325,1.6437597831413884,0.040386059206808135,1.8659541394190036,1.1350251452706726,forward_head
1.64,-0.3016172572109733,-0.13392916475419803,-0.002740085701190725,1.5819102126612108,0.03870511552537282,1.7283542898510915,1.0903088047348737,forward_head
1.66,-0.28981384091706447,-0.11976096056588018,0.0036052793048275303,1.5477918977196896,0.013814620954814782,1.8285518799969682,1.1634471117114256,forward_head
1.68,-0.3070177097714666,-0.13817518173443152,0.0062227440096237685,1.662466859811039,0.03892052279674983,1.8239291167450824,1.1525495622743644,forward_head
1.7,-0.32187684702719316,-0.11709872153567778,-0.035964304631805964,1.7210022991075125,0.024685117973442715,1.818447818352664,1.1341601752363002,forward_head
1.72,-0.2890387228139667,-0.12764336827795633,-0.0024029074307748526,1.5338839316196653,0.03027965113971176,1.9629410895683201,1.149284642899728,forward_head
1.74,-0.3202302830500382,-0.15677981445511482,-0.028285918995116923,1.5076993463716815,0.0412152948943447,1.719870668755534,1.3028534547652075,forward_head
1.76,-0.29747016840940843,-0.09771284981099851,-0.04317572235393705,1.5342916984059156,0.0241934612679975,1.8334740115650359,1.1112032547511845,forward_head
1.78,-0.3589273629511297,-0.1239223143948674,-0.011871475892362468,1.677002467494992,0.026791346755533067,1.7554574510370746,1.154088062915016,forward_head
1.8,-0.3210424980419522,-0.11462293042674383,-0.011036436284091549,1.6447844784141017,0.03587896479635765,1.8162349981487202,1.107741802256652,forward_head
1.82,-0.334358963534288,-0.1470024299750282,-0.024004971614182937,1.5460467244703713,0.015509293671775918,1.8543720267355646,1.1458942518228448,forward_head
1.84,-0.3553857139408247,-0.11791018956605026,-0.02462842169259424,1.603296251986018,0.02739463945572229,1.8080880824422216,1.049056805374411,forward_head
1.86,-0.3443526232499474,-0.1084730612844413,-0.01013858867770246,1.628990901576957,0.03185730868478896,1.8619836667700929,1.1821169494998398,forward_head
1.88,-0.3297545701018245,-0.11790387309067143,-0.0001763615675593863,1.6385498170248145,0.028720551086895852,1.9209930371262631,1.2234929886347252,forward_head
1.9,-0.29495235925869945,-0.10922273868966259,-0.028187495137566184,1.5100930508448036,0.034364604364689626,1.9385750235593753,1.0828725992838482,forward_head
1.92,-0.3494250447413472,-0.1191151044106793,-0.04079889127316856,1.5928540225586325,0.03162189939815659,1.8701763433640453,1.144509699222796,forward_head
1.94,-0.2898263819522736,-0.14473329514477873,-0.01972721024467991,1.7304255289780202,0.04400309970196078,1.8628152766744446,1.0888666295386351,forward_head
1.96,-0.3184511533552113,-0.13307824434207718,-0.014472510092599528,1.7646504237408625,0.03024206130615596,1.9196905688324482,1.0900546353213552,forward_head
1.98,-0.3186587763140131,-0.13057117919885544,-0.034066541002251975,1.6070979174150484,0.037444809272799494,1.8578755322272649,1.1411490731093703,forward_head
2.0,-0.337350910873482,-0.12324900349827805,-0.0011107672320640235,1.695542637791105,0.03442001360212762,1.85358437894819,1.1046066732393098,forward_head
2.02,-0.3510943792301431,-0.0874245202621205,-0.015359624520950526,1.6794006600928408,0.042890969542144004,1.9216967061006855,1.139473334520857,forward_head
2.04,-0.31857115074847375,-0.08649125081010266,-0.03476160801321187,1.4636291566977486,0.03884561098844169,1.8919636899214383,1.2285313197168652,forward_head
2.06,-0.29967704422806574,-0.13222998548458245,-0.020371130922021224,1.5755833954869956,0.03235331976310301,1.8484535719684396,1.2372326773222864,forward_head
2.08,-0.32232475881041495,-0.10323732245149438,-0.01526499271342978,1.552999351963374,0.029834490777773906,1.864956742630497,1.1103231288994146,forward_head
2.1,-0.3013097136043156,-0.12619770976287592,-0.04088434511388206,1.634059065597329,0.03098691565873751,1.893110633633133,1.1644396040402618,forward_head
2.12,-0.29952181964754065,-0.12041156581669267,-0.017820342604490495,1.6416749887822264,0.0328226507011938,1.891780348202158,1.1578771372715901,forward_head
2.14,-0.2914340077119057,-0.0760113438753691,-0.01323685850950112,1.5953180373763265,0.030112795721939017,1.8711295210438004,1.238482223834784,forward_head
2.16,-0.33945735443006264,-0.12860666513597344,-0.012146505416209315,1.5766275121986055,0.01863652531685007,1.8216136538082757,1.148121218157858,forward_head
2.18,-0.31881308789880936,-0.10959993969972052,-0.03849498372606594,1.6066064983606752,0.031089790202097015,1.8874515269675507,1.1520500787306918,forward_head
2.2,-0.29794235804070734,-0.12314123546924081,-0.026938222618879556,1.513732058376273,0.0370373589519053,1.9312538181217531,1.0808414369783617,forward_head
2.22,-0.33138031357121206,-0.09521006890637965,-0.045798115741397694,1.7084218330136445,0.025125757244136484,1.8558341465685848,1.1662837573708194,forward_head
2.24,-0.2922087814613727,-0.12860778064613665,-0.023739659697643536,1.5429045757096667,0.021443796032856705,1.8765154249075686,1.1260777110141378,forward_head
2.26,-0.29829758922221344,-0.13337740579531276,-0.030708489142816094,1.5610591456576803,0.02855681652868217,1.76754532619496,1.2414814496264013,forward_head
2.28,-0.29118636484196053,-0.12509628743681947,-0.01645562384288417,1.6465620485490433,0.03983095657289199,1.835596889980537,1.208295834531359,forward_head
2.3,-0.31319528838903,-0.1326341781025354,-0.0060214606258725085,1.5730367705846073,0.03753786755205272,1.8126477070530085,1.2600349779114741,forward_head
2.32,-0.3199741304302349,-0.10368654212664773,-0.031186842883973994,1.6298433102208043,0.017928581872777228,1.9065085248546332,1.0709063411335524,forward_head
2.34,-0.3399202697740579,-0.12366696390212954,-0.03170750852503953,1.7472985293099403,0.016935226116132684,1.7307710683145079,1.1310386439579578,forward_head
2.36,-0.27642775380621865,-0.10050606103985184,-0.01690587596329292,1.6129783756440925,0.04444429011921136,1.8405519720419437,1.126174004173355,forward_head
2.38,-0.31423400795384104,-0.12995923111580746,-0.0006603774823288009,1.6803031941816473,0.013014652747984114,1.6320218195851586,1.1924782487329681,forward_head
2.4,-0.30834003549544214,-0.14030561995501706,-0.0293531640254777,1.4978684152243136,0.03289594823926553,1.8315417565939984,1.1775286306652342,forward_head
2.42,-0.31594163747324533,-0.1307150208732813,-0.01641592616562874,1.5910577430385566,0.020944340646464558,1.8297741498981,1.2085964537733922,forward_head
2.44,-0.33731026371706735,-0.09353364650281513,-0.01794644040205877,1.6399616358393971,0.02034416298609121,1.9192361158716775,1.1271133662329649,forward_head
2.46,-0.29124305926086125,-0.11045662894996355,-0.028789237597588314,1.6285046817807336,0.038238687687192255,1.721497727975719,1.156150301572465,forward_head
2.48,-0.2945424795080888,-0.11443313772684781,-0.03094290857703072,1.4751884873380436,0.0187415897195166,1.7930244813740233,1.1773489662231598,forward_head
2.5,-0.33623521699195447,-0.10670754396766952,-0.031840372347796804,1.5288171365095944,0.026909546986412562,1.844412821103488,1.028278586672373,forward_head
2.52,-0.3177545840172598,-0.1220203577929204,-0.02637430407357541,1.5144270555473278,0.009113745482161997,1.8162718614250646,1.1874575941419585,forward_head
2.54,-0.30361326157488994,-0.13214686577876003,-0.03509453628927136,1.578787695139815,0.033284495979537206,1.8435088740862178,1.1486949844838823,forward_head
2.56,-0.31601446539982186,-0.1287760422098674,-0.02035288550859743,1.6023399278314285,0.046449873502625694,1.8877146081629956,1.1968618419369592,forward_head
2.58,-0.2871381708013932,-0.10571146491706714,-0.022871371176061073,1.6271499879619644,0.041590184312373,1.8789283305248068,1.1789496264048172,forward_head
2.6,-0.3621252380249385,-0.1293068218561993,-0.03243531191223709,1.5790077346396778,0.03435621808348072,1.8001834127163723,1.1641562913544248,forward_head
2.62,-0.292843414948752,-0.1268145071033831,-0.009492226277412436,1.5294732939236033,0.028684194691927144,1.9070624592814014,1.1580089434707206,forward_head
2.64,-0.3329452517422001,-0.09986416036871412,-0.0235558074277742,1.7040344074537899,0.0259022539811871,1.8382563713014555,1.1496987124917055,forward_head
2.66,-0.3021416550173294,-0.1204513861611476,-0.04484377309324886,1.6734487900100035,0.04142384692001723,1.9485973093683358,1.205600066601224,forward_head
2.68,-0.3081789091236506,-0.11456479622489993,-0.038805263445247956,1.4965011359809757,0.014137653264349723,1.860758609226485,1.0309268622905428,forward_head
2.7,-0.30002599504991506,-0.13549272923811376,-0.012124575331233602,1.746580405396833,0.03418645790952876,1.8418842874597074,1.1218603303849592,forward_head
2.72,-0.3471089102254817,-0.10215056447062665,-0.031820618848764755,1.5017137255021908,0.037753835759138384,1.9163816196448042,1.0983705238455976,forward_head
2.74,-0.29823485334675576,-0.14572077572341302,-0.032824390922141504,1.6278381160623547,0.02926822400302368,1.9037096171127832,1.0391873757619736,forward_head
2.76,-0.33333548952228254,-0.09537396853197352,-0.013680408476034047,1.5786194943037912,0.04669602893662467,1.830418842864684,1.1206465319120307,forward_head
2.78,-0.3424226240971988,-0.12505389372106895,-0.022518718458984593,1.6379663216705291,0.038891306552298235,1.9624805192374464,1.1893884306299052,forward_head
2.8,-0.3262077535715921,-0.09838025568081797,-0.014373538010134563,1.6338554107718861,0.04679644919216095,1.7796789954391348,1.040874431588833,forward_head
2.82,-0.2682296674412546,-0.08989981781163837,-0.05069385620343837,1.5331018958422393,0.021207046320747047,1.9374504054220199,1.1607249670023214,forward_head
2.84,-0.34631712757932964,-0.11886602213128447,-0.026669519829694132,1.44269856227187,0.020131252999946378,1.8156291470445234,1.2894975671526558,forward_head
2.86,-0.2814270271009776,-0.14371302126185193,-0.025165034138053276,1.6983184079319942,0.035799070780192996,1.729121908495763,1.0842222401135793,forward_head
2.88,-0.33352169816367566,-0.12102529375513842,-0.0747780161707003,1.6228360045724453,0.02241887987212132,1.8106577210486736,1.217948580521783,forward_head
2.9,-0.33704223378590115,-0.11494976105030599,-0.01508885766121219,1.4871671439127727,0.02386940067636234,1.924083152358023,1.124154146177717,forward_head
2.92,-0.29036257471453464,-0.0926568316693888,-0.030532363768382746,1.7575242840327043,0.02197501253696053,1.8747029225123484,1.2502015212895148,forward_head
2.94,-0.299501860113468,-0.1243842726051812,-0.029605846460166226,1.5900405193473395,0.020277313436687865,1.795501955304896,1.1912787186243468,forward_head
2.96,-0.3131263527228036,-0.11848723674014003,-0.006518211736413081,1.5007225857909718,0.021768644166151332,1.8920233281230185,1.113396025846126,forward_head
2.98,-0.3053489109926637,-0.12190989763671665,-0.03163702172677562,1.6194208108233368,0.02359685972986191,1.9736750061400514,1.1660910578941603,forward_head
3.0,-0.31801419624803046,-0.14943101564459887,-0.018376588425406067,1.7015879645068785,0.031659993503484654,1.9997466280652538,1.1410619615385376,forward_head
3.02,-0.2655303900334588,-0.11599402488068526,-0.025690644481954857,1.612040783541675,0.04137432587265411,1.8911743759614268,1.1610836011205115,forward_head
3.04,-0.30951101548659193,-0.058695240870439126,-0.015407253394907812,1.6813662410958572,0.027490141932239948,1.8782520288845028,1.283989722428907,forward_head
3.06,-0.30969145081805466,-0.12323277211338378,-0.051981037258475304,1.674334902451169,0.040467103433760095,1.9762694560305953,1.1499834843025365,forward_head
3.08,-0.35688916723447495,-0.10434149584936644,-0.03469604199443537,1.597323044104547,0.020779787479031656,1.8116768143156488,1.190352078792107,forward_head
3.1,-0.2989559971784057,-0.09599462245432712,-0.03477327487744432,1.513519212123085,0.034279741162317454,1.9241883150569679,1.1934279982726763,forward_head
3.12,-0.31578089303325296,-0.09438170572198107,-0.0031750017269988624,1.589177407961476,0.05063749751040947,1.850436742136622,1.0966549715286797,forward_head
3.14,-0.3155935910064642,-0.13441021125616961,-0.019413083013255148,1.5520204472491108,0.02463406075321915,1.8927146739129816,1.126429437312503,forward_head
3.16,-0.33796840041648546,-0.11353540358630611,-0.016108263912228523,1.6968333259811899,0.030395348871800995,1.8254800944686667,1.208998447812884,forward_head
3.18,-0.33789996782488846,-0.1456594125254947,-0.02695905448088109,1.6256386349603462,0.02500620994483837,1.9064706045592401,1.2231064525915964,forward_head
3.2,-0.3236159649857393,-0.09526770587921081,-0.02949954979658089,1.634937732424804,0.05070429525048685,1.6935094121602707,1.1301150569577585,forward_head
3.22,-0.2755622704442479,-0.11152755261788781,0.018254088066572006,1.5174925984736731,0.03912624664429437,1.8466931435248226,1.2311061738173934,forward_head
3.24,-0.350523436821575,-0.12333446920703525,-0.024123348209887294,1.6851647862136616,0.031063774014126914,1.9385572424138475,1.127193893047657,forward_head
3.26,-0.31352356134348053,-0.08961502387513012,-0.00719126342157324,1.550855439042019,0.026237844814756925,1.8615198516774978,1.083828445756017,forward_head
3.28,-0.30748012331045327,-0.12059444603373386,-0.011769607770165946,1.5624808916840378,0.038085322146526164,1.9272789773767218,1.178520171460074,forward_head
3.3,-0.3261222839685404,-0.15728933329919073,0.004365241409172007,1.4487780219949993,0.021510129308232345,1.8671814165638765,1.116880983101811,forward_head
3.32,-0.3319230154116663,-0.13542355437985715,-0.01607134708611106,1.568797777468471,0.029070705648312326,1.9696169950679572,1.162209524554982,forward_head
3.34,-0.31091129064848816,-0.08714846476908195,-0.005963892829589421,1.5372589944092614,0.036008384352123154,1.7872127419827881,1.2217912707812253,forward_head
3.36,-0.36875388734858533,-0.11460972252466003,-0.01846972999088512,1.5733990839396388,0.03592241493768737,1.893734223520088,1.2121489615792467,forward_head
3.38,-0.29190818376181205,-0.14822054491339406,-0.00840132369021277,1.493123785085745,0.031897056435440295,1.8891061996569003,1.1011143429674357,forward_head
3.4,-0.34499901475606926,-0.09405942406208587,-0.011274090379186063,1.5550689782534812,0.03252200783820564,1.881227217747566,1.2314092752885928,forward_head
3.42,-0.3258469634939765,-0.1195825611869207,-0.02641792789435484,1.6506653820470623,0.02740766749939792,1.906495464341382,1.1426391972883394,forward_head
3.44,-0.30120378426169697,-0.11566390871215104,-0.0156602083177576,1.507120726039426,0.021176078533716065,1.8545760847089374,1.0630175135356326,forward_head
3.46,-0.34350362647556176,-0.11676813507459195,-0.015673944351178366,1.666155084949518,0.04531347084424131,1.8171168130762714,1.085728775008938,forward_head
3.48,-0.3147216590436553,-0.11274271187103782,-0.038391881068135104,1.5993070924122315,0.03481279088350189,1.8282500301151288,1.0979755230445027,forward_head
3.5,-0.26688641803812796,-0.09824614174405544,-0.013861749311172983,1.583432925461211,0.015511459496133338,1.8113805192792818,1.1521912765965971,forward_head
3.52,-0.34101078088167575,-0.11314112478392459,0.007028180742715409,1.5837317087594143,0.01276568378101976,1.860891470425942,1.0672075534636731,forward_head
3.54,-0.2932476463269358,-0.07583796293590969,-0.03947157417100065,1.5188516748823955,0.030584569592806643,1.9003384015531075,1.1487625133185155,forward_head
3.56,-0.3032204426162332,-0.11458464103441561,-0.023891514372282038,1.646867936103288,0.01772762763689798,1.7995535522147332,1.0615852370685803,forward_head
3.58,-0.32430785035971327,-0.09934175219701448,-0.020502564046104375,1.6219773547478684,0.050056391663459904,1.8883053517384025,1.0965338570993908,forward_head
3.6,-0.2912443007997478,-0.09188528333860399,-0.028292557038272288,1.5592802621826862,0.033792830958196414,1.9023045345177167,1.0788192600870938,forward_head
3.62,-0.2826813733389224,-0.1340993528266711,-0.0425564698456834,1.5032186239406435,0.028790053694762625,1.7928919152855596,1.085276937880204,forward_head
3.64,-0.304144353978936,-0.11954249614220475,-0.03898047067605247,1.6384927681551167,0.015280908191008417,1.8566896201915832,1.159191037384686,forward_head
3.66,-0.33287990563243686,-0.15544632894710028,-0.03677740670735622,1.5472753437649829,0.020510072806340464,1.9531213595552654,1.1220363272258562,forward_head
3.68,-0.2989479963018663,-0.0965322306955754,-0.037974800865963124,1.7959280710396552,0.02766145055945518,1.8816966038626868,1.192713914121528,forward_head
3.7,-0.32627421414476004,-0.131900771279197,-0.021311601791881005,1.579249148440796,0.0260219198291227,1.8569511653418027,1.1244336964911947,forward_head
