timestamp,delta_c,delta_th,delta_l,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
1.84,-0.33315276635200936,-0.13375390286158012,-0.03686386619665546,1.6912201178488433,0.029029912706281268,1.8594815256453965,1.2267030455182442,forward_head
1.86,-0.31078114297747983,-0.11311136162965721,-0.000691787674938061,1.5595873710366999,0.025716288127512713,1.7369646903288924,1.16346366719237,forward_head
1.88,-0.28951681106693283,-0.14245984867221523,-0.011114348498259737,1.5348998925041333,0.04380514547144165,1.793535795548664,1.161993563460875,forward_head
1.9,-0.31310126949319766,-0.12590065640185932,-0.027875797739762755,1.5246327828757547,0.01610578007563538,1.8958532367009429,1.1001287220300289,forward_head
1.92,-0.3115593962172626,-0.11132318470150611,0.0022734478629213893,1.5391015424903611,0.03611653157872108,1.9535650119402421,1.1422843766044077,forward_head
1.94,-0.28838737899419586,-0.16191131307720202,-0.03678892591582296,1.7957840487094796,0.028469015329119926,1.8508075424967305,1.1642741840133737,forward_head
1.96,-0.2969778427415773,-0.13474535733385565,-0.0024773847950714497,1.6172288482621873,0.012023943287387744,1.9830715980023501,1.1898178020897687,forward_head
1.98,-0.2983684990456375,-0.12053624047200882,-0.007890025844291774,1.6252950189124566,0.030944906084305467,1.9006889448735658,1.2089295017410275,forward_head
2.0,-0.3351453463095757,-0.10443756953944759,-0.013373753277322502,1.6469702089198284,0.028843933280697284,1.8093059715549988,1.2661555057877982,forward_head
2.02,-0.3357722458845632,-0.10242059238085593,-0.036582608845456374,1.6241281597982844,0.03757211877511246,1.7981372483064584,1.1201040081599691,forward_head
2.04,-0.3452032378956178,-0.13874058440138998,-0.004610348530370135,1.6905523819203612,0.037926830401175865,1.7775870017611362,1.1737988203639307,forward_head
2.06,-0.3076685794296694,-0.13602480199683128,-0.01319323529526766,1.5596775478577274,0.0374621271363174,1.9076181224246023,1.1260099305684454,forward_head
2.08,-0.3362321941484985,-0.11014786293230033,-0.0355483214465221,1.6108319245232934,0.029761336764646398,1.9311547917016054,1.0306234734457147,forward_head
2.1,-0.3484816758944911,-0.11195371630791659,0.015974285536848307,1.6035502718488885,0.025005002787512207,1.92620305681288,1.1397612915726216,forward_head
2.12,-0.3143570271796565,-0.09598993111439678,-0.02153404838848612,1.6972539833638591,0.028920949721227066,1.8425800918598443,1.1792430555482263,forward_head
2.14,-0.3186847997992546,-0.13778262016155876,-0.03314563132615129,1.5177989421351075,0.0398454264473139,1.7953134245844093,1.0452014899720998,forward_head
2.16,-0.2798841065886591,-0.1309150549554344,-0.021211771856209177,1.638673117743677,0.03765037517842109,1.9613566850694015,1.0582345690058987,forward_head
2.18,-0.3046329236494827,-0.10817015152092281,-0.023499713528734426,1.6558031265313198,0.04633900726674978,1.914365632954528,1.1590471048029356,forward_head
2.2,-0.303662883665557,-0.09239898117935534,-0.03106353510545788,1.5610135330639265,0.02035966117506696,1.9212218724576975,1.0281851260109198,forward_head
2.22,-0.34541054678592165,-0.11532387432211677,-0.010409047182627982,1.5338432125294021,0.03731866381489697,1.808065631437394,1.176085541043678,forward_head
2.24,-0.30127003806169134,-0.08853362900932753,0.0030352022536526816,1.685474856953206,0.03275881034565098,1.8324933152005698,1.184709090144295,forward_head
2.26,-0.31986734045629117,-0.09296827991783968,0.0020101865413833207,1.6023929037844462,0.018498985589505332,1.8442642535186875,1.2264944561176712,forward_head
2.28,-0.30182152186562244,-0.11767434600485198,-0.0028394527035065357,1.7044809314498246,0.04415139871413558,1.9350013429056374,1.1444231919396608,forward_head
2.3,-0.32350620839239796,-0.12900380971393535,-0.03014112264193737,1.5268073502520043,0.034849552255905365,1.8223592504812358,1.231242507371007,forward_head
2.32,-0.31579428724452563,-0.13152361536173196,-0.023970373842084485,1.735861671878742,0.043055150545348586,1.8819553828557802,1.2783152034339393,forward_head
2.34,-0.29324183967069944,-0.1302718490981085,-0.011496358519997082,1.6771525116009645,0.014190753164785685,1.8324024315522238,1.2173643178483862,forward_head
2.36,-0.3071266930348645,-0.1182335115044943,-0.02740891569257003,1.6877331937125364,0.061608276555003935,1.8614106391239131,1.2051095143230397,forward_head
2.38,-0.3352530855041417,-0.09336946495562336,-0.0023807890482786483,1.5632786281182323,0.018784180245353915,1.809121351088261,1.0701530077811072,forward_head
2.4,-0.3111299215046617,-0.10739052670197125,-0.023906470993596406,1.6277172670385693,0.04560277352446214,1.8631632121928794,1.1056405546374335,forward_head
2.42,-0.3067332355303533,-0.13122697612385964,-0.0249301889218866,1.4856110880512985,0.024870376252535534,1.8184461820422035,1.0722600019000939,forward_head
2.44,-0.31244738039068126,-0.12277829822247281,-0.04934666543643664,1.6058265491645072,0.03886115213541558,1.8141555256360582,1.1642653143808372,forward_head
2.46,-0.29871516865230907,-0.11009853003723419,-0.028411656765427167,1.7961966004499705,0.04098578381715244,1.8648868340486489,1.1060666939818022,forward_head
2.48,-0.3050319850923576,-0.10301940299234079,-0.04047069270092794,1.6327374875296903,0.023023552737695834,1.8611939384617735,1.1332216565693607,forward_head
2.5,-0.31124515951597376,-0.07843856197827187,-0.03546692910410694,1.703540148563437,0.035291456438752686,1.8922314216495462,1.1730379505767463,forward_head
2.52,-0.326452832208686,-0.12968037073609878,-0.020285198883670606,1.6832444125127832,0.027173492007904188,1.7976881189592266,1.1805171451436507,forward_head
2.54,-0.34494717150912463,-0.11162590777158637,-0.01485536228166221,1.5658499110048012,0.019850629470203662,1.8926141214950951,1.1088815909330938,forward_head
2.56,-0.3379786499743626,-0.10910710345421755,-0.023610171046617404,1.640298173424654,0.035507630972047476,1.7929217794353687,1.1347987433131903,forward_head
2.58,-0.32023227905586704,-0.12171357881466403,-0.016452816448759025,1.7687367671698677,0.0342104574802662,1.8996627578940002,1.1580491153938064,forward_head
2.6,-0.308232844942075,-0.08840620996193434,-0.004368877897364536,1.6006222975301296,0.026904965954526332,1.7765285256653691,1.1390825768806476,forward_head
2.62,-0.3459728986776317,-0.11306888072012201,-0.027306108009549027,1.5837019669018115,0.027191889233106115,1.8770748156688777,1.1021685197853306,forward_head
2.64,-0.31585752361004543,-0.11960987970587339,0.003426737026460535,1.7021073024983873,0.026859406563779636,1.8343174925806278,1.065426142306528,forward_head
2.66,-0.2799271348370839,-0.14812500487920324,-0.03688579162472706,1.7359565964325816,0.015085734657623098,1.9097734778997526,1.1394263388932533,forward_head
2.68,-0.32402931002294527,-0.1246861931029408,-0.044577617943428065,1.49181038314682,0.026853366884857666,1.755991876304578,1.1260113124628652,forward_head
2.7,-0.35622581479444687,-0.11575350488887674,-0.028052267038558808,1.6353350549805923,0.029175856568562687,1.7898378617246982,1.247368851135471,forward_head
2.72,-0.3073517158551702,-0.11225988843718686,-0.02701389603129784,1.5865034610384263,0.024002707118590587,1.965058049573781,1.2040152307712888,forward_head
2.74,-0.3163819150692853,-0.1068876399755803,-0.03227538200735126,1.4915135100758095,0.0353439250654061,1.7893745665944674,1.1631163727737637,forward_head
2.76,-0.31228227066841174,-0.12418892211378069,-0.008799116002902813,1.583627241964674,0.02452366504699506,1.7472715557174328,1.183307375443999,forward_head
2.78,-0.27402401354460765,-0.15594333994927723,-0.009845914423518558,1.5719788973795477,0.030756089169676214,1.8706728883701822,1.1468649645899252,forward_head
2.8,-0.31160051190205246,-0.1417289978758388,-0.030690267948708702,1.5640063574849223,0.0239581190979857,1.8357998583616477,1.1172902924474588,forward_head
2.82,-0.29267519939911857,-0.09923280155561136,-0.008163967962681968,1.5954269592876773,0.010733621603791058,1.7636883256433435,1.2361832230899887,forward_head
2.84,-0.33723088199704326,-0.11127820785456649,-0.028308109604392048,1.648368064167604,0.04334600691767979,1.928696495600336,1.1229615940581312,forward_head
2.86,-0.3412494086303937,-0.12172276741395784,-0.023479584360776917,1.594439983362632,0.026724064173387102,1.8845669847938145,1.1071104828363738,forward_head
2.88,-0.29427253777242546,-0.12464801603569899,-0.029001317858027426,1.5425908383550762,0.021377356560430535,1.8448522926536493,1.0577263590795323,forward_head
2.9,-0.34090990802571697,-0.11119656054348419,-0.036708695722277696,1.5712980347904892,0.0367143965475769,1.8541612311267095,1.1852537987414882,forward_head
2.92,-0.3133774075417256,-0.09900405438567876,-0.01855485879149396,1.634787019698651,0.03587072838417894,1.8196995225346548,1.221009386146752,forward_head
2.94,-0.30375691952016154,-0.08123527198733152,0.003695158479830871,1.4628833744010832,0.02447217113106039,1.7624146173431372,1.1541599376990577,forward_head
2.96,-0.3207453859331048,-0.13600365371654155,-0.022406067777704503,1.501426010218194,0.04543755428045232,1.8256321438833547,1.2606349600058497,forward_head
2.98,-0.32824926342162164,-0.08833138059131311,-0.00046560189829189926,1.669306362256316,0.04739531773196373,1.8175191936455986,1.1270592511267394,forward_head
3.0,-0.3186751880022719,-0.11187380444445066,-0.01517730558422539,1.6972106534719926,0.0315836465362862,1.8997972099299847,1.1767030882723757,forward_head
3.02,-0.3287915260289005,-0.13757632125170277,-0.03380720846379794,1.625224675117976,0.040527650989153285,1.7169731940708595,1.1217998138663743,forward_head
3.04,-0.3325452903745454,-0.1179495133309477,-0.003931703453600953,1.6118714890144168,0.027301024232900643,1.8325209798877218,1.1925994799531399,forward_head
3.06,-0.2983443396937303,-0.12921505432941982,-0.021305712436385914,1.6304272901954815,0.034241404373329204,1.9168634900541444,1.1936292514028979,forward_head
3.08,-0.3318878884052856,-0.1074172372105885,-0.03488921730774663,1.5214219896519323,0.03756461367162119,1.864458531030728,1.122413142058796,forward_head
3.1,-0.280261832511156,-0.14668590050230812,-0.01619664909391818,1.7359826788165305,0.010643984059667967,1.8437091479765768,1.2087179260234238,forward_head
3.12,-0.3419101596604968,-0.09344313340625461,-0.032340438143721416,1.5597899318679629,0.04051796190387947,1.8103676329825524,1.1908891453922519,forward_head
3.14,-0.33136017949168944,-0.08375289773025077,-0.00909010664634341,1.7255555329263932,0.021488762567169292,1.9469378469525458,1.147337632267412,forward_head
3.16,-0.3498108693831611,-0.10115152085155271,-0.03102923657630922,1.6116553943816594,0.030998596926109342,1.775402855077264,1.1744830482483204,forward_head
3.18,-0.2870523946473637,-0.09573989113548345,-0.04907429244052883,1.642020494449544,0.026839412817179584,1.8582008786115425,1.1518886945669193,forward_head
3.2,-0.28978083020847595,-0.1267910038548614,-0.032660471932173175,1.4550228231339402,0.028118927232453624,1.819880814878993,1.1204848962551424,forward_head
3.22,-0.30140721643331775,-0.1264837936055159,-0.04613797868966191,1.669285447606996,0.0326996144719675,1.837449731639393,1.0968117124642975,forward_head
3.24,-0.29262116479733996,-0.06889295286564448,-0.035731097148496184,1.5688018361425449,0.039480377111381665,1.771332023648756,1.1016915496210609,forward_head
3.26,-0.30943132243464405,-0.1445130235309527,-0.030741679847102087,1.6476442953276766,0.04040050949843863,1.8584269623461782,1.0524883683662358,forward_head
3.28,-0.2891827477803034,-0.11903044312421845,-0.019599105489952782,1.6040376446029148,0.03983647845407876,1.8503514339035076,1.2017302352670451,forward_head
3.3,-0.32732979621583996,-0.10736880622912416,-0.029658347463970607,1.595486069229021,0.007377377572153947,1.8470538798454297,1.1917511450773979,forward_head
3.32,-0.27440641475466887,-0.1323643730624434,-0.017098700954474345,1.6863711249915587,0.0049316893790668295,1.9090344141077376,1.160490768004183,forward_head
3.34,-0.33612098439303695,-0.11490905547610562,-0.04023206514381182,1.635730286521014,0.03178268443125768,1.8497329296688163,1.317819935484207,forward_head
3.36,-0.31876896282999484,-0.11370554225022578,-0.024075559104246722,1.612707288924929,0.031081733685734213,1.7946567119692105,1.1446180871529048,forward_head
3.38,-0.317980542759655,-0.1467188297089265,-0.036027446154564095,1.5734086687504656,0.03731894986201136,1.768133261587748,1.150224195623744,forward_head
3.4,-0.3126860297855349,-0.08583299344299576,-0.020499358002390458,1.6269274184785807,0.014784920895319598,1.8036169236681328,1.059953909997752,forward_head
3.42,-0.29788110296915554,-0.10522300040033833,-0.009762456679126959,1.6526000319360046,0.027832112247888476,1.7862032611651741,1.2299554145201863,forward_head
3.44,-0.3417828071331188,-0.11725160565882456,-0.020601762970626346,1.6173070009019492,0.04210539357181711,1.9184522571356624,1.1845573547553614,forward_head
3.46,-0.3362146331285162,-0.11022021934173587,-0.017701365546112277,1.6351062045111664,0.031140317958551177,1.8815341546761932,1.1474208428450718,forward_head
3.48,-0.32544520894140183,-0.10860097095836102,-0.021127904935606633,1.4674645005539995,0.021733941346403926,1.8858326792350102,1.150859520614659,forward_head
3.5,-0.3011418782436053,-0.06917000978864878,-0.025268149037701537,1.5847384896476426,0.03528794986193419,1.886695432217744,1.2827285723026982,forward_head
3.52,-0.31954412789437203,-0.10813846746623926,-0.0275295965118041,1.6993454211187056,0.02222630170080333,1.832001837232558,1.1615287578941347,forward_head
3.54,-0.31323485518674643,-0.0744298342588132,-0.025657544002013744,1.5686818633409705,0.052347752557936916,1.8873721702265502,1.1655673399648903,forward_head
3.56,-0.3299064333617308,-0.15439141302578613,-0.028749829993644397,1.5633046005848297,0.03843930724149684,1.8437356978479964,1.1336184394869937,forward_head
3.58,-0.3517460896520701,-0.0906091401702699,-0.007426183813427878,1.5762904591419105,0.019948308765725814,1.8619691810144017,1.2324804650782508,forward_head
3.6,-0.3106030783892765,-0.13734056176789075,-0.04397442269673063,1.649864713332857,0.03116196067458294,1.8499757436991564,1.2026017786580396,forward_head
3.62,-0.27966374277916667,-0.10518172288136579,-0.02399398134537972,1.6012761913731302,0.034154072394079145,1.7821410673044644,1.1185735878388263,forward_head
3.64,-0.31600162153919914,-0.11733467569321822,-0.027537796968676562,1.6668056841969274,0.0254860010603372,1.9104938575424284,1.170567639129253,forward_head
3.66,-0.3166276395850121,-0.14036063183921352,0.0027715898364844495,1.5453877438248884,0.01615616129401278,1.78992483279514,1.1358863770591545,forward_head
3.68,-0.33935444431117423,-0.1210014276423152,-0.01581380263672975,1.6362642443422777,0.04508722632546097,1.8483931457455425,1.1019205033950934,forward_head
3.7,-0.3574176035536728,-0.13036221073866083,-0.03427209840839485,1.436862782893845,0.04567661103284967,1.7793891588706423,1.0014884833128743,forward_head
