timestamp,delta_c,delta_th,delta_l,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
1.34,-0.329048043388735,-0.1438295941824614,-0.014680749884405882,1.6818945030939236,0.04993610274782667,1.824233165678714,1.1075619985870127,forward_head
1.36,-0.3007328267357121,-0.13906018922237878,-0.028116755936565548,1.690195837418274,0.026035115737962577,1.9162927720598697,1.0840090169924814,forward_head
1.38,-0.2860538802217543,-0.12440142141388108,-0.0031107259549893887,1.4976129185291216,0.03472228980655004,1.8318729730372552,1.1820134871279584,forward_head
1.4,-0.32165498077826865,-0.06615931856563959,-0.02797960030412884,1.573581808471489,0.03685304997874764,1.8026271860608014,1.0140959938197713,forward_head
1.42,-0.31179329978999776,-0.12101431562501783,-0.024608764344220616,1.6003605243065302,0.0403092201331411,1.8912754337600601,1.1128700069219069,forward_head
1.44,-0.3117519911351827,-0.09808919488654663,-0.029060154175708505,1.7337250393760226,0.03292316804648545,1.7512264476658537,1.1088552070290718,forward_head
1.46,-0.24042933100974903,-0.12788066696260314,-0.016139045135509466,1.673444068770139,0.012481956708322382,1.8925087275043448,1.0515130444793266,forward_head
1.48,-0.3569314993079208,-0.09263539322304443,-0.009346260404814807,1.4708025245152923,0.042021627192485936,1.8611358340721074,1.148694220900368,forward_head
1.5,-0.31630037631254737,-0.11728914028148084,-0.02931757623316472,1.4970787945444048,0.014973851834951982,1.8408762386119457,1.1769512187772349,forward_head
1.52,-0.32850176735863534,-0.12775371368814334,-0.010010589932311553,1.6010350531180746,0.025701079720866625,1.9463699945678636,1.1201441479501628,forward_head
1.54,-0.2655823028248482,-0.10215247293346566,-0.017600031866802607,1.5497341949230756,0.030428407067816604,1.8186324568001848,1.2245665000321342,forward_head
1.56,-0.28145839839414905,-0.11282206128382515,-0.03770440060835782,1.4162234717022937,0.0,1.86376677687835,1.0489898524150076,forward_head
1.58,-0.38035156012680815,-0.1367440849215939,-0.008524729230354315,1.7086323399873562,0.02722774531950392,1.9519514035488652,1.1666833092142972,forward_head
1.6,-0.3430375993341148,-0.09196438286146172,-0.025583976736828173,1.417154471615614,0.028797075071870112,1.849773198721515,1.183836127178336,forward_head
1.62,-0.3068790972282497,-0.07842690901001005,-0.03382496831844136,1.6578777524909156,0.01777033322489186,1.876658312973964,1.1107428437317155,forward_head
1.64,-0.29742433897447135,-0.12333946530831982,-0.005711164000612885,1.7801975162426908,0.034053080661071045,1.8901669721889967,1.262947907206553,forward_head
1.66,-0.3304782299193901,-0.12046126505539802,0.005903327808461021,1.499936481666898,0.02550875787326351,1.831269951099701,1.2001022640326258,forward_head
1.68,-0.29161983924503604,-0.10735033866784423,-0.0392628111990513,1.5492592272490946,0.04180488968883801,1.8401724433948543,1.2782895412096869,forward_head
1.7,-0.3019463996826132,-0.12466636135373974,-0.036630696461402296,1.5079578054167957,0.051974501582634995,1.8661392876053575,1.106699155180052,forward_head
1.72,-0.31646495537405517,-0.10073503336344973,-0.012550418564515182,1.5956313885475921,0.007853461090970272,1.7905487361052803,1.1243328417464118,forward_head
1.74,-0.34192345241534267,-0.1411217237025954,-0.004780657871490447,1.677525257604397,0.03129041266367767,1.858072006202176,1.1612955331871058,forward_head
1.76,-0.30588587639703263,-0.14982630118300305,-0.019342830497694787,1.6101327854902114,0.03275662750050829,1.8900617521859895,1.16932773191302,forward_head
1.78,-0.30070138117313544,-0.09306640855279691,-0.021503581044506302,1.6704698240966562,0.021401153333957458,1.8013652348460667,1.1188519033771847,forward_head
1.8,-0.2666182325884342,-0.10605952334101508,-0.017177203846912483,1.7103512110164358,0.04095804699904601,1.81322864308216,1.1849852948271506,forward_head
1.82,-0.32649907884574253,-0.09392793071692584,-0.03944179145434132,1.7178655442894313,0.037571370290592154,1.865739652827336,1.1465408683197864,forward_head
1.84,-0.3600413638678957,-0.10570732275900238,-0.02407947776493351,1.648043927022071,0.03874878548015245,1.9121288047481066,1.1886818190663317,forward_head
1.86,-0.2886281661106854,-0.13990633599868954,-0.022293169143382804,1.7675507806479995,0.03598809825620235,1.854652309831505,1.1508673132907763,forward_head
1.88,-0.3079348583149212,-0.11878530223221301,-0.02898869988419056,1.6480936089398905,0.02116504653690977,1.883559140451234,1.1916702618213704,forward_head
1.9,-0.3101558377654417,-0.08460015852749726,-0.011966404505742306,1.5149275072304933,0.038718517045571395,1.855496225000575,1.1405577764800587,forward_head
1.92,-0.3618923311362196,-0.12101162923287977,-0.015239301656398193,1.5730760126769778,0.03633795922140697,1.8600524911057899,1.2286624418611913,forward_head
1.94,-0.26668623628111515,-0.09936477199369556,-0.019142682817037182,1.565115766728929,0.026293983151349634,1.9066764988766534,1.2038735364057809,forward_head
1.96,-0.32964309565908084,-0.13533424947181438,-0.03400203269621967,1.6502779473258717,0.022161651034286294,1.83455763420826,1.146387269004024,forward_head
1.98,-0.3106196461767951,-0.12573673596296672,-0.018218529678534334,1.6617312005371134,0.01192996487332201,1.918082401380358,1.0703636361191988,forward_head
2.0,-0.329244971529566,-0.11080344381879767,-0.029158366743571525,1.412709288943951,0.0348397744143078,1.7036935818796792,1.2413429927423398,forward_head
2.02,-0.3371407362342007,-0.10947345330778759,-0.03576130850666291,1.5593171561260495,0.02985255791145456,1.8513039054358622,1.0881431889641067,forward_head
2.04,-0.29621636434589815,-0.13101100060811807,-0.02340923273021002,1.6815600406022002,0.029890897556876843,1.79668057065754,1.2160312155731312,forward_head
2.06,-0.32392231397129184,-0.15337353146661636,-0.025810052688611113,1.442394471222634,0.03095162045110272,1.7711052499546267,1.1176875928125338,forward_head
2.08,-0.27725583399966747,-0.11507631073325642,-0.028239815793496905,1.6561000426010317,0.03737651109358072,1.7570825692311898,1.1326224701084489,forward_head
2.1,-0.35642689426933505,-0.12939826421746517,0.015643064118939155,1.5739786362967112,0.02513656656865869,1.8511804126821054,1.0332588887491583,forward_head
2.12,-0.3101861074729156,-0.10300832480986057,-0.027850243471642225,1.5740516470901031,0.03225504197695167,1.8424291721260615,1.1529318622461842,forward_head
2.14,-0.31677476715362846,-0.15478342356938693,-0.015119619213135633,1.5212738413461357,0.023654172486126564,1.8173503512486093,1.1077863186888912,forward_head
2.16,-0.33837108413179035,-0.08732023035584377,-0.021579510757309357,1.5732539811224329,0.018676411686743596,1.8213885281532902,1.1702674179392083,forward_head
2.18,-0.2803239335945408,-0.13252047557913663,-0.026012167171337672,1.5276045496732382,0.042082022274467425,1.8911358944737406,1.1279065147038936,forward_head
2.2,-0.3236818780799999,-0.14298550077366598,-0.02087055016331444,1.5908122547317076,0.020775248069391863,1.9166633574170355,1.10857561697385,forward_head
2.22,-0.3308625258429859,-0.17649769306863122,0.006569675455417857,1.520045624230594,0.021901797097926362,1.7158241222081472,1.1257552322758952,forward_head
2.24,-0.33316955188559,-0.10906950659275015,-0.03816073321126149,1.578676933994084,0.012646532459933711,1.8833738998223553,1.118579712747456,forward_head
2.26,-0.2997484542387351,-0.10684095491093061,-0.0037424538967863316,1.7063968091079096,0.024089667838932106,1.8060053781803078,1.123032118632201,forward_head
2.28,-0.31707639931372783,-0.10120776097542222,-0.0160844662039003,1.4708494966532486,0.021118917404870107,1.8226790675913582,1.2085280689504228,forward_head
2.3,-0.3271650693271067,-0.11327914661668728,-0.01398779926350234,1.4657580454906438,0.03593053297307888,1.850531378857093,1.2789584860843293,forward_head
2.32,-0.3023911304747678,-0.11866991330740634,-0.022923738865290786,1.5559676413963932,0.037371688213543156,1.851775197402875,1.1729970271784116,forward_head
2.34,-0.3439140037751071,-0.1340322962131915,-0.03391122096649032,1.712327412098136,0.03003446841900679,1.788766130131958,1.0580673068504958,forward_head
2.36,-0.3121142300462963,-0.11484121044902929,-0.010093550864590803,1.5962071175231605,0.02005278522190468,1.8853441781106866,1.1630519963506463,forward_head
2.38,-0.32005078966820466,-0.10753590762685224,-0.025588099241362926,1.4945646777400672,0.02996951694448105,1.894536572525776,1.0906806897917305,forward_head
2.4,-0.28235718999216625,-0.1154116240663861,-0.054179063302683815,1.4603211856438458,0.0367857577577232,1.9228489503990922,1.1318784751053692,forward_head
2.42,-0.2787670980828159,-0.10618333380400187,-0.030119968053232974,1.6735090542088102,0.051977753390871156,1.704585185989239,1.0618801247489218,forward_head
2.44,-0.3143200999054619,-0.15053961542166466,-0.0014042591639712475,1.594956210597514,0.02128085789991224,1.8990909034988839,1.1117972931351852,forward_head
2.46,-0.3776974888351205,-0.13530154403666456,0.01871351452660846,1.5870396469961892,0.027938846807098513,1.9546717578366566,1.1120745484644936,forward_head
2.48,-0.28972418032627006,-0.12436103647901238,-0.032462903244097265,1.6305109400564217,0.04499716048275869,1.8356081880514008,1.1849725192939355,forward_head
2.5,-0.3185855237056754,-0.11715274027444476,-0.01991871490312089,1.5836038856641226,0.030393384117775826,1.839007927843559,1.0983729737143286,forward_head
2.52,-0.3325775190784708,-0.11656419916617683,-0.028901732713212447,1.558308370297019,0.027242377965453358,1.8903773692462447,1.1198436927772666,forward_head
2.54,-0.32096287129589585,-0.1224831981484269,-0.007315792834001118,1.677218321778136,0.042987717431022344,1.871681446587799,1.1167603105025052,forward_head
2.56,-0.3267989593137662,-0.126341218684879,-0.024758735328436476,1.4769572510080646,0.0422786742042935,1.8124471742873842,1.146863305417734,forward_head
2.58,-0.29248795928973315,-0.11015511953812314,-0.022140348128766717,1.584935890209059,0.03077323818245227,1.8754540590084534,1.1435601190702693,forward_head
2.6,-0.31813407773409713,-0.11636221299936762,-0.03212814067736773,1.3905037583968802,0.028601487871680504,1.8250927996119868,1.0442201853410165,forward_head
2.62,-0.3475258673396019,-0.12626979738804514,-0.054722602937218735,1.412532669220396,0.03041701842989872,1.8012266065023685,1.2179884033365738,forward_head
2.64,-0.3180380122570715,-0.11882339691855323,-0.04358809594183857,1.686787280923722,0.04179640357490125,1.857559651175444,1.1378258302193642,forward_head
2.66,-0.34321753499605245,-0.11589816687178987,-0.03394094251492531,1.6705527149573802,0.02524638796846947,1.7602794363367904,1.158847610497914,forward_head
2.68,-0.2840455232097806,-0.11417627788069133,-0.010613139232055683,1.768265952494346,0.039084699650832125,1.9235672982748702,1.094522167649844,forward_head
2.7,-0.3386467522777913,-0.10887638883996768,-0.02173725016141203,1.55335884521579,0.0335917712870774,1.782357927337249,1.1833973687380133,forward_head
2.72,-0.3004044828800937,-0.07529874319233862,-0.03527640126079009,1.5818391573717576,0.009854822599234522,1.6566397010631584,1.1166540638124824,forward_head
2.74,-0.3106684204367029,-0.1315313774395645,-0.003040726229448173,1.462517737860608,0.034904039647753494,1.8428779272578717,1.0682788902335432,forward_head
2.76,-0.344557536694652,-0.11355657957996575,-0.024436357095800224,1.6644337054610272,0.045816006250802135,1.8465648742495107,1.1422332455363216,forward_head
2.78,-0.336510175021175,-0.11836505124851936,-0.05635800322304496,1.7152992506861648,0.02486569146612718,1.8098238324516294,1.2599879378815226,forward_head
2.8,-0.30078867373289003,-0.1270507287595812,-0.009551724726713631,1.6794725800696715,0.045142893710907794,1.8426887265598753,1.1925563282859715,forward_head
2.82,-0.3264649596317816,-0.09018250595337407,-0.007516438361676592,1.7320843021372623,0.01809548094642914,1.8284954101747248,1.0984382659100997,forward_head
2.84,-0.37062683006029723,-0.13957329571591515,-0.021078363696998444,1.6806492077332869,0.018326049918282565,1.9220944785398315,1.2550186956861802,forward_head
2.86,-0.2796603825482687,-0.0893173943625669,-0.022209515331771162,1.6492165985736156,0.034277493002252184,1.7215204358827942,1.160953006555305,forward_head
2.88,-0.3273662102137199,-0.13576682272364515,-0.011758159514963906,1.6230776421524966,0.03824563260965128,1.8801955668118384,1.0538787022425065,forward_head
2.9,-0.33521244757423946,-0.12208874783088387,-0.01422704490526465,1.5640758653558364,0.03003316544121577,1.9418932978301353,1.1071792724628342,forward_head
2.92,-0.31166019215863955,-0.11012453046955342,-0.03480565141860354,1.6322752840136103,0.025296737908931624,1.778630744023899,0.9951562401950838,forward_head
2.94,-0.3160456864383745,-0.10954249969755173,-0.025190679728684898,1.5908600948272438,0.01874151163954174,1.831605829513811,1.262784312603594,forward_head
2.96,-0.36627651732714245,-0.1378079912046086,-0.02698665707353939,1.558869894436002,0.03420802412719829,1.9338314259269622,1.163875564515991,forward_head
2.98,-0.3145699918257751,-0.09334555508447254,-0.015268406907276861,1.4559425033918199,0.03798709461502317,1.7520361323377878,1.0397260270477369,forward_head
3.0,-0.3191814615710031,-0.13288645279677502,-0.021676676163056467,1.596318481122042,0.039523675057871265,1.8967608344360831,1.2189808429114748,forward_head
3.02,-0.2982599847631913,-0.0963780686012473,-0.0355202215583212,1.4633881801957287,0.02742719433206649,1.778807251952776,1.0993252544719367,forward_head
3.04,-0.3169964881425213,-0.12413906457328795,-0.020555207342378274,1.5242194160063405,0.021682706876479572,1.9188598948956415,1.1422989747846413,forward_head
3.06,-0.2996227424904245,-0.1383912311624129,-0.0068117222445765865,1.6441922678085639,0.03213459770242277,1.772630616632892,1.1812879945087664,forward_head
3.08,-0.3779438424365527,-0.10084092171021132,-0.007699561834532015,1.637720299398909,0.03777153072998881,1.7951927271596828,1.0977400241772233,forward_head
3.1,-0.30193361755156317,-0.13046777656494427,-0.01875714925561367,1.747590653263656,0.03295769017767996,1.8565937455270225,1.0532480513386193,forward_head
3.12,-0.33765372793625975,-0.08384347409005598,-0.023854130750626847,1.405153200068997,0.03226567630172537,1.7873386633264823,1.1060397102299355,forward_head
3.14,-0.31076997775042325,-0.12137231380184742,-0.026582272086886564,1.4714585379587897,0.03090193164759658,1.8181510426139635,1.2412818623749833,forward_head
3.16,-0.2533713968340273,-0.14510887449667523,-0.013820500741082627,1.6731248245114174,0.033141905425599964,1.8134595954025852,1.1028080208200948,forward_head
3.18,-0.3560597922417806,-0.15202800514853237,-0.023868612217931472,1.7344413019111147,0.04235012284819997,1.8299569040727304,1.1297138783239808,forward_head
3.2,-0.3443555597964875,-0.1399019572040545,-0.031751979100928585,1.6929476152823075,0.022237933553838254,1.8203932150294155,1.1451010031578195,forward_head
3.22,-0.30856659510145834,-0.13250060106360823,-0.01745214183802427,1.6988115148707161,0.024983799299156305,1.8157744292561468,1.1733338125089128,forward_head
3.24,-0.34254204618834094,-0.14061966131540568,-0.020601494841046824,1.582800535241917,0.04151195479254967,1.8522753159720324,1.0492482786197315,forward_head
3.26,-0.29745700314314966,-0.08387703095609257,-0.001989346676853371,1.6872766358375482,0.029436940494631927,1.8464792865276476,1.1052361083273932,forward_head
3.28,-0.32599495782765053,-0.12461455986175013,-0.007508855245800987,1.6120638325473238,0.03635830229422591,1.7059356820118512,1.3456152460525448,forward_head
3.3,-0.34360787322381775,-0.10405912688466668,-0.029533980592423376,1.4732610409989202,0.03747452921559057,1.766607390840994,1.1274298167810495,forward_head
3.32,-0.3279574705751784,-0.11249371754708136,-0.022483283090113337,1.6079574173001911,0.0269415952685573,1.8915944869189003,1.1353046112790413,forward_head
3.34,-0.338310045693659,-0.15212540982947345,-0.010548428571017251,1.5710967343132574,0.034475001634839714,1.9075758090890873,1.0706158882333159,forward_head
3.36,-0.31200258712962875,-0.10826182824772712,-0.007863927395854894,1.6387313108681376,0.04211008608993997,1.830799118636118,1.1359885337986226,forward_head
3.38,-0.3093793814409791,-0.14744816640956435,-0.03655332333560617,1.6919095526762016,0.01993585888443642,1.9445107148063638,1.118255429078983,forward_head
3.4,-0.29829349083076645,-0.110862198748243,-0.014770151508235595,1.6021494069174935,0.03960203255856019,1.8502617439293458,1.0789501192282962,forward_head
3.42,-0.30255940741767723,-0.12780846333342388,-0.041353141392046974,1.6863249357828844,0.03881866421451563,1.9476264430487058,1.2440120771105236,forward_head
3.44,-0.3387300191693555,-0.13233292245923114,-0.02466325444752981,1.468357200692722,0.02554356634825951,1.949864048123655,0.963871772930408,forward_head
3.46,-0.3435847538195161,-0.16140528162853296,-0.00728154017682735,1.6501443053158495,0.03207090946514202,1.8961441208644791,1.1165380223053922,forward_head
3.48,-0.3393253867081727,-0.10286041606156612,-0.026043272521161943,1.7784331436491114,0.01213896424656196,1.8951559846565664,1.1482967037429763,forward_head
3.5,-0.3416093803848261,-0.13258529466878383,-0.003952051493310255,1.6998124790417977,0.0018500888509773473,1.945034938154461,1.1700476570185654,forward_head
3.52,-0.31380034164041554,-0.09514764733097816,-0.012845976899723452,1.614487618772605,0.03271175508839513,1.9519301130268705,1.1358281830782164,forward_head
3.54,-0.30307598303602723,-0.1018282518163463,-0.04053420491427499,1.6594485512594666,0.049399245388006725,1.7954399605470903,1.2437107089614854,forward_head
3.56,-0.3240838234501785,-0.1104098880341591,-0.014953366983955557,1.6022619285835462,0.023334670991634283,1.9106523752347508,1.1235148526755245,forward_head
3.58,-0.3360322926592892,-0.14654305669612885,-0.014273150157003962,1.495425290113189,0.038100297233028844,1.7472029689485435,1.147826849474302,forward_head
3.6,-0.30773851778311734,-0.12765759228551296,-0.015189461692358118,1.4883026867897202,0.03406261166275053,1.9106026143301258,1.08465352263622,forward_head
3.62,-0.2995292317792872,-0.09630073196248855,-0.03572327003151515,1.451158889803609,0.040234762976761505,1.9057486098333942,1.194075656919372,forward_head
3.64,-0.3310634315795066,-0.12612250729839405,-0.02813441575701745,1.5491364990458583,0.04035872521710698,1.8779948618692723,1.1817113756027875,forward_head
3.66,-0.3759376167221069,-0.09227090475003563,-0.040186214088489575,1.562405618517479,0.02929812727985691,1.8211455276566548,1.2488573974442465,forward_head
3.68,-0.337574700919157,-0.12515061072664074,-0.025198343875880432,1.657757612110708,0.03174557502829124,1.873241865447891,1.1771824779086606,forward_head
3.7,-0.2781360158350598,-0.11750243448956722,-0.014176961093548332,1.5354553314147588,0.03558920203364684,1.895055995188228,1.0593603820407038,forward_head
3.72,-0.3338787222282789,-0.10110586880459439,-0.039968401586392165,1.6609824685337584,0.026767767998771834,1.7724013509742527,1.181710067283626,forward_head
