timestamp,delta_c,delta_th,delta_l,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
0.44,-0.277226612070713,-0.16445014873447109,-0.03162039773425694,1.5632966935505737,0.04251536272395173,1.887473867311518,1.143583825741294,forward_head
0.46,-0.3071767615911481,-0.11247855409109433,-0.003081794923285523,1.6366401800727775,0.02374238979519875,1.7946496143330701,1.1373994641687972,forward_head
0.48,-0.31913486953842424,-0.1013394310322092,0.0003128994153882519,1.614014333210063,0.02879945839355143,1.8775586471756915,1.1379802003471147,forward_head
0.5,-0.33098226704959116,-0.1296614301451842,-0.015192166702992203,1.5613062824403579,0.011611202801721367,1.8823428422763389,1.2198801825106185,forward_head
0.52,-0.3580126193156064,-0.13968457482852373,-0.030341397578868647,1.4991244037256235,0.02613589748318481,1.8400218360737308,1.1319141597632156,forward_head
0.54,-0.3624886657689373,-0.12836379064959824,-0.001414672526752245,1.5418123679930202,0.04430376628736877,1.817872009771173,1.089224636220384,forward_head
0.56,-0.278164430529739,-0.09269524454326,-0.020451650087202126,1.570390242557639,0.029699284249967102,1.790222451954714,1.2294204034675493,forward_head
0.58,-0.34240639079631313,-0.08804480639768943,-0.01907411505025523,1.5616088860863349,0.0162344634429717,1.782497794340935,1.2128290220221076,forward_head
0.6,-0.3653490774286561,-0.10142353823378852,-0.028494764798281762,1.5396408960206363,0.033157595756805956,1.8345678510792927,1.1476960874130557,forward_head
0.62,-0.3684288959873456,-0.1356541636586663,-0.015884499156112647,1.586777181355545,0.02813545721046664,1.839587739763169,1.0931349648723623,forward_head
0.64,-0.3058409920212371,-0.11423278493614054,-0.01976413510465848,1.7187152753211195,0.031310605732354245,1.9049033932047268,1.1902190132172594,forward_head
0.66,-0.29236458353715544,-0.10795944360747864,-0.014359002577255168,1.5119779257772543,0.017125622889554847,1.9169063371471438,1.1636110899448737,forward_head
0.68,-0.3241942701874967,-0.12816403746230368,-0.009790423084397409,1.6046556055229633,0.0268236482672759,1.8186964571866986,1.198156161365848,forward_head
0.7,-0.24554979900140914,-0.1208998939984682,-0.021853270084385337,1.6360439992511062,0.02812823106864588,1.882782058209451,1.1151766075296283,forward_head
0.72,-0.34777087740840557,-0.10458879375303061,-0.010930317302187256,1.7173617101622367,0.03206806305587451,1.8422043408244115,1.035609479950045,forward_head
0.74,-0.33111840343476967,-0.14654746635402294,-0.007282873447810269,1.5291378016515862,0.0159863863239467,1.9052256599542483,1.1982391795783929,forward_head
0.76,-0.2888231665639598,-0.11604361556450332,-0.005216935181493761,1.6321546653659866,0.02813041904217954,1.8789962279961654,1.1806653225063295,forward_head
0.78,-0.3214493443615716,-0.14154847730783182,-0.012200464929452487,1.7352560735970781,0.03548826833270529,1.9561506484629552,1.1286793875481584,forward_head
0.8,-0.28066240036499124,-0.13979445727473683,0.0008324889807879473,1.6627392193929527,0.024173211921108488,1.7503648285215299,1.1054733833367965,forward_head
0.82,-0.2851401807471976,-0.10456782159291506,-0.03260283598270235,1.5838821833742378,0.03959274725082007,1.9090254851847575,1.0620373502000038,forward_head
0.84,-0.3502342610471908,-0.11868856045479069,-0.035239961309844546,1.4837222614304773,0.038276600988063195,1.8218902865842799,1.1386274805145704,forward_head
0.86,-0.32352507190380336,-0.10170699435823873,-0.032168202014857185,1.5014693998911264,0.039857245416696496,1.8687597693381937,1.2094883637343197,forward_head
0.88,-0.2803776368268526,-0.08957586815904707,-0.02295630985287912,1.7861371708867027,0.02227348804432552,1.942598005313761,1.0665115075636227,forward_head
0.9,-0.3144861573059428,-0.13808967915798728,-0.015886956433616987,1.5560571378160588,0.0406410449562965,1.8175281586651149,1.1303645834925429,forward_head
0.92,-0.3528278201095322,-0.1456230206690249,-0.03645280084393265,1.7842273313812904,0.024038404891576735,1.925724543559014,1.287887995400114,forward_head
0.94,-0.31554481350962926,-0.11178159439202265,-0.02216332049821255,1.635878145896784,0.04006787708031156,1.8200512945564702,1.1813123197741549,forward_head
0.96,-0.32303152103064803,-0.10758985991558655,-0.0024927135812108842,1.5774894270889757,0.032865477626043846,1.8458468189687842,1.296075109537749,forward_head
0.98,-0.28923171346965226,-0.1333246545246856,-0.01903161290712215,1.606045132307121,0.020548199797328616,1.8450547070860617,1.2010719476536178,forward_head
1.0,-0.32806036254794996,-0.11592414986782387,-0.012780461373224724,1.5351757716090133,0.04581687418969742,1.8107503878911457,1.1046417137132962,forward_head
1.02,-0.3556934710850272,-0.10466909594008833,-0.026004803410583206,1.6264395042044353,0.029791638546841564,1.9002177859898293,1.0729125875206529,forward_head
1.04,-0.3039921724379766,-0.12931751747895823,-0.04291723469244931,1.698391045223284,0.029932029992490082,1.7927695818026095,1.1947946367108961,forward_head
1.06,-0.3377399723550496,-0.07152104189369131,-0.0033940519952179588,1.4853066392020886,0.03146432137932703,1.896876064123644,1.1754211832995805,forward_head
1.08,-0.36814201508058264,-0.09335866622979454,-0.025488432533882825,1.6557108153585405,0.03122293470164314,1.869742564913895,1.2474661921142158,forward_head
1.1,-0.30487805649888816,-0.16233595322409508,0.007441345318035691,1.644334649070287,0.018392865023889756,1.9185453448796994,1.1208044707946134,forward_head
1.12,-0.3457796796851039,-0.12962284536474505,-0.02799522483690769,1.6716243304833294,0.034754266601813064,1.836291315604263,1.1223160650844615,forward_head
1.14,-0.28446789033045095,-0.12469755845457035,-0.02090697661980713,1.5925698928332108,0.039795468226511255,1.8233540408810998,1.1098954146887035,forward_head
1.16,-0.29365110582237747,-0.11389382112159267,-0.022844711233688822,1.7659931475931068,0.028775988698974336,1.8449226487422126,1.2248402587423977,forward_head
1.18,-0.30572330806582304,-0.10070474142636834,-0.02805544825076338,1.5349742057154265,0.03451580438211082,2.0008767624830526,1.2951082896641573,forward_head
1.2,-0.3354802196035407,-0.12862345530967706,-0.01587889510652926,1.501746362535403,0.022559160592054272,1.912637602419324,1.2034069505237721,forward_head
1.22,-0.34434507676108234,-0.07414096777485188,-0.03848127132057095,1.6536167843813232,0.04173415793613572,1.8306590746486269,1.0104241449078741,forward_head
1.24,-0.3290563898052708,-0.12624132763269097,0.007671178974517953,1.6058681768869119,0.035571377833843724,2.001270132340489,1.1866013272292908,forward_head
1.26,-0.31253319948168445,-0.11859466144102677,-0.017013464952147724,1.564822408743257,0.024978325748154312,1.9040015415296485,1.0647620334418983,forward_head
1.28,-0.2921125353569958,-0.14703359441814237,-0.03345616546899652,1.5957673903399678,0.0282768110829129,1.949105795685163,1.2159714926645215,forward_head
1.3,-0.3486830855724578,-0.15481799354376352,-0.003979486413192875,1.6272879502715458,0.028553768733462128,1.7640288686049657,1.106434843852488,forward_head
1.32,-0.3249185863606558,-0.1209927219693234,-0.031074816753889338,1.5620694458743785,0.027286428391600538,1.8748991727181863,1.0058072002542608,forward_head
1.34,-0.3239005266954721,-0.07204054987440878,-0.05883439681588065,1.5731198318744537,0.02527085023324733,1.878480294292686,1.2444966477911164,forward_head
1.36,-0.33013310497912923,-0.12633303691686726,0.0036127031652147153,1.6362901254808409,0.03284824303323546,1.9482535382541142,1.0602822618735124,forward_head
1.38,-0.32942583490055954,-0.1110347464546223,-0.02246056175061787,1.5816876046834598,0.05041035412915015,1.8829063720650618,1.1538328007511518,forward_head
1.4,-0.3369839793398917,-0.0641634467734386,-0.0433753314028097,1.546494318486297,0.03326213678994975,1.9795959871134154,1.2509485698635778,forward_head
1.42,-0.2906755639900448,-0.06845285015611818,-0.023725551959080052,1.6559224260116874,0.04276162495070761,1.7071282412185242,1.172323121922133,forward_head
1.44,-0.29684961523126185,-0.1434384369970818,-0.02276628032548378,1.6585090800450433,0.03250865437043075,1.8439204651312455,1.0989900319315669,forward_head
1.46,-0.26902919163037536,-0.099419975345155,-0.03920344880030252,1.6735934908457375,0.026280896970473748,1.9328486930419402,1.0812782494288513,forward_head
1.48,-0.3270401170325708,-0.08632488464257888,-0.043265610718800494,1.5429032886510559,0.002771905980630922,1.7900101294717778,1.119722784033474,forward_head
1.5,-0.33640221671809784,-0.11420081744309374,-0.009139072081071864,1.6747663972574003,0.026561582887867915,1.8566213574111863,1.0789582802356694,forward_head
1.52,-0.3388939807934667,-0.16778802816550534,-0.05991035934547061,1.6766558917886654,0.05227152281099502,1.8837811093615007,1.1587569848223234,forward_head
1.54,-0.3168957877325303,-0.1157202960076823,0.007929490464470211,1.5704637878552723,0.023597614227312644,1.8722893067715864,1.1766662436185564,forward_head
1.56,-0.34303932513889707,-0.09768340893124437,-0.029005604542952153,1.4731468561918177,0.03293203325728933,1.9476356187062716,1.1784391688292548,forward_head
1.58,-0.32187690590767054,-0.15373044556688328,-0.020681644050242816,1.6736176596729206,0.029833692071651693,1.8954894367515858,1.1324287989570112,forward_head
1.6,-0.2552645989430067,-0.13573454080593692,-0.030039991905255786,1.6741776932905705,0.05117584986126707,1.8167295059165358,1.0855661991870698,forward_head
1.62,-0.34857476248050107,-0.1000384055077614,-0.011766119055577015,1.6884418333499847,0.042607529685603746,1.9439925712690629,1.2225323724049801,forward_head
1.64,-0.3355623726113443,-0.13265633975940852,-0.024396249453336325,1.4960473289168785,0.020013388110246166,1.8520972066867754,1.107296743023133,forward_head
1.66,-0.3120364939496581,-0.12681828196451872,-0.023874362163820162,1.6351756417799204,0.030402430261991607,1.8132079118871804,1.264110794650254,forward_head
1.68,-0.3136360507719804,-0.10006087734862736,-0.017332688193695028,1.5528524194507947,0.02400307579616753,1.7940667782900783,1.0584919851223997,forward_head
1.7,-0.3300549546589621,-0.10375328407727974,-0.017715913611512445,1.5186327369172072,0.034159497198819076,1.8512890760555494,1.3202739417509521,forward_head
1.72,-0.37465981036506224,-0.12520448422627872,-0.03353728255625138,1.6579124898605904,0.014527475577662942,1.833635437127545,1.1069677974923149,forward_head
1.74,-0.28565934337686455,-0.08485829089811654,-0.026687420428150133,1.5105710328772388,0.03442974547561081,1.7741517607182924,1.0841498056942644,forward_head
1.76,-0.29961100349910824,-0.10558882486697543,-0.027871225102478053,1.6552615466851566,0.02414660807149815,1.8322067646258162,1.0605349561713073,forward_head
1.78,-0.30658527819761594,-0.10085715336806865,-0.023606231019763547,1.4996955617891303,0.0210865746057089,1.7412164396238847,1.079307069225662,forward_head
1.8,-0.28796749731664645,-0.13878460651483396,-0.021344840686336717,1.556125797015982,0.019152715264481167,1.8419749562495142,1.2050160377327166,forward_head
1.82,-0.3185408634161712,-0.12140733278037905,-0.015611878987761172,1.6253685235499853,0.023099124890848467,1.8909116426515122,1.1940267000418217,forward_head
1.84,-0.33650955322788967,-0.1168160173901421,-0.008924829909924088,1.7038845540852592,0.04050878748191403,1.9039392828008315,1.1181312128683059,forward_head
1.86,-0.292792888976761,-0.1047370952252649,-0.010530160085020172,1.6371071707108453,0.017693989948305955,1.8178074981275618,1.2165731974072287,forward_head
1.88,-0.32306999596124164,-0.13216682605946115,-0.056808866448285616,1.6681485713938515,0.05695288830970015,1.808305931471603,1.1586599849390247,forward_head
1.9,-0.289605410551415,-0.11522095935848431,-0.005200828498575941,1.714251147029607,0.04281902673561239,1.8131574311001413,1.1173602137762724,forward_head
1.92,-0.287691861735628,-0.15310824181358987,-0.037521608592983084,1.6423961408384302,0.015613549269605039,1.9363131075288482,1.2656175702593588,forward_head
1.94,-0.3192404510088885,-0.12649776121232537,-0.025270213137902394,1.617378605790948,0.031874210520880235,1.8712024648056345,1.2472251764740443,forward_head
1.96,-0.30009805648022375,-0.09346743669199843,-0.027733164690342798,1.5710687744742025,0.03559505366650113,1.8084728164856672,1.134278465392188,forward_head
1.98,-0.3196396161132974,-0.11166281192734438,-0.008774001921233123,1.5259965960137798,0.025268064932361643,1.7638887836498174,1.1462332817271617,forward_head
2.0,-0.33507899349503706,-0.0842445741417914,-0.013118864234168186,1.5764548154208526,0.04337598543698615,1.836029489442157,1.1716581445375789,forward_head
2.02,-0.3347900942781346,-0.1199671771254943,-0.027281966350496394,1.6638911519593975,0.012014765987607864,1.9521526687027775,1.0601786839144813,forward_head
2.04,-0.3002447733296966,-0.11106274970421467,-0.022703395269981348,1.5921198614461154,0.03429125021983227,1.850500187537435,1.078613261922075,forward_head
2.06,-0.29852516883329816,-0.11423248370536723,-0.00586780254132167,1.677426083194746,0.02981328386676584,1.8553351181987494,1.1178022919275843,forward_head
2.08,-0.30902974760320084,-0.0869449575413637,-0.019330998532864806,1.5621738386459434,0.03262543687641542,1.9645898411276543,1.152303695503642,forward_head
2.1,-0.3184097897746784,-0.1130957421870303,-0.007780404352195389,1.6478531145449364,0.03251572170219512,1.7765140490433515,1.164437976690071,forward_head
2.12,-0.320140457121827,-0.12327894120853808,0.0013927337712436344,1.5944886673800398,0.02434039038325369,1.8519494609392744,1.1478984108531984,forward_head
2.14,-0.3252545598991201,-0.10687833186504725,-0.01194763344097045,1.5560214390851546,0.03692888185455273,1.848124216431295,1.1761236072071515,forward_head
2.16,-0.3354826730675982,-0.11349264813107787,-0.05008127468650519,1.5001893504910937,0.030877583313816823,1.763404404989116,1.115552189819403,forward_head
2.18,-0.3590467448049309,-0.10005645589482991,-0.03331466576106204,1.6043575208813092,0.05149764338414575,1.821081556096606,1.1967204958265358,forward_head
2.2,-0.310890882228722,-0.13849656252658682,-0.02630844840745063,1.6026812176676255,0.03600236818546275,1.832438312692518,1.1039720542466205,forward_head
2.22,-0.3206381552070745,-0.12005858771569936,-0.027730202808939872,1.6529162807558022,0.022888023347930404,1.9843326693357188,1.1785668570459558,forward_head
2.24,-0.2975406814682245,-0.07104155338190954,-0.02221640653107166,1.6543968833151472,0.03890532645632655,1.8097765210162373,1.2181970819346182,forward_head
2.26,-0.3229896191473693,-0.09732545666044971,-0.02239836025278652,1.6443952605676422,0.047709904923584956,1.8229213698097293,1.1308928925008102,forward_head
2.28,-0.2776521679146396,-0.129721408603138,-0.028683471691141993,1.654572948327287,0.029392600026466452,1.7665942602846356,1.1096687311287228,forward_head
2.3,-0.27856182034024096,-0.1115202435685365,-0.021730294692314325,1.58701530133144,0.03565563508996455,1.881464266072572,1.043644726729921,forward_head
2.32,-0.2918681761950284,-0.12474609709629286,-0.02034088982111331,1.4637572313366947,0.02255210563047374,1.8226284035678484,1.1240608111939754,forward_head
2.34,-0.31164669714801635,-0.11528349827085274,-0.03546556608072083,1.5654708389820016,0.026509135479149508,1.834474899977601,1.2503501448809085,forward_head
2.36,-0.36246051370949667,-0.08023991317974145,0.004277531112446646,1.6152478934462289,0.025491546894501407,1.9979507632474323,1.1650403218256913,forward_head
2.38,-0.29680496307111226,-0.14640143547933424,-0.028367570152212782,1.5392369689992071,0.01919796679102435,1.8650470947054827,1.1184739695001849,forward_head
2.4,-0.31065756739875333,-0.07247429613276625,-0.020736302490754893,1.4891689868532476,0.021167045487920172,1.7084198867789422,1.0861905281064455,forward_head
2.42,-0.3229196645624161,-0.13762685416569828,-0.03954809546364745,1.6458683763865498,0.0241505178858145,1.8489290073137064,1.2155537644275127,forward_head
2.44,-0.3254769504836032,-0.11922842819017776,-0.007798161160328915,1.7469762311785146,0.006432908242767824,1.917252873485011,1.1088019049143558,forward_head
2.46,-0.283189294694784,-0.11285725144120502,-0.035029858667246075,1.662892500372337,0.0336486641060742,1.9611880917876061,1.1753803241864231,forward_head
2.48,-0.3266142925419152,-0.09642458943632043,-0.025992691189914062,1.553091822561051,0.031476779332864926,1.8633559735012073,1.115084514923665,forward_head
2.5,-0.32544837684640004,-0.11452264404991966,-0.015688436902215944,1.5474739719481856,0.04409290028460282,1.798428845902742,1.1712338476697366,forward_head
2.52,-0.30674235896987945,-0.11960415027183899,-0.018074562110343875,1.81390130699643,0.027408801569932518,1.820602722506505,1.1333824292627417,forward_head
2.54,-0.31128316259358146,-0.09063966368888962,-0.03786274708321541,1.4678035116033683,0.015128855678408585,1.8969542951670317,1.077840905502305,forward_head
2.56,-0.2728232025358929,-0.12669261924958528,-0.01942798659307498,1.710546584850776,0.037729072924625996,1.895060676510959,1.0914573877339822,forward_head
2.58,-0.2786152349393039,-0.09852170837182923,-0.010662338257797391,1.4449838733330214,0.04370978413848428,1.8438022911525067,1.0624075688678865,forward_head
2.6,-0.31155428886856645,-0.10207668155477709,-0.024563465981128976,1.66220680040712,0.05514704248833156,1.8902594855501473,1.1530749048398914,forward_head
2.62,-0.33137951564305274,-0.06551563534404131,-0.019098717847988035,1.648929887764938,0.030384966435655584,1.799077925348327,1.0742542714999894,forward_head
2.64,-0.3484789163633746,-0.07048949374778278,-0.013945819998610838,1.6031415937668714,0.029900013623167097,1.826791343289878,1.0816937906447996,forward_head
2.66,-0.2882356309044028,-0.12782373425819177,-0.03827208779401229,1.5251201902971592,0.04493051508139928,1.9079747712985768,1.151773899659407,forward_head
2.68,-0.32102130256318084,-0.0818185882525847,-0.023793591055671286,1.590022831643288,0.01696319776378294,1.8394971400132842,1.091067896363049,forward_head
2.7,-0.31438587378081,-0.11892658884135196,-0.02116228904411796,1.7300987424959455,0.015389966024244875,1.8364805688617327,1.140642142432239,forward_head
2.72,-0.3102848339873782,-0.11056688065754718,-0.02684894545997889,1.66410016064142,0.02700200148382831,1.8859551144236324,1.161686675412009,forward_head
2.74,-0.30766062631485447,-0.13081918659062658,-0.043782506416610766,1.5731290526470927,0.02741184554391473,1.9095522883131137,1.137301648665406,forward_head
2.76,-0.3420491907218253,-0.104680521015935,-0.027935960416456233,1.6351771793948957,0.031217503178517597,1.8394666335090966,1.2050892677082292,forward_head
2.78,-0.3321861768043275,-0.10441716567443617,-0.04648890968103605,1.6223029786897718,0.03626506919947168,1.839256419293465,1.0889899879788354,forward_head
2.8,-0.2927923077513987,-0.1415311052617424,-0.011147034171423674,1.5713910378651463,0.03520921213390173,1.7563598480778706,1.1682475439288234,forward_head
2.82,-0.34763176464246176,-0.14093745201129548,-0.024919006016751986,1.4818473122157108,0.04286980753502676,1.920126088756473,1.1586032619585875,forward_head
2.84,-0.3074503039103947,-0.05525485759139566,-0.052828967171095115,1.6471414668378959,0.028347051239096182,1.9813721329094873,1.1014210164693239,forward_head
2.86,-0.30822857426138667,-0.12654276471895418,-0.02107144178410774,1.560217565906709,0.02809876912720019,1.796280650038845,1.0996221863645206,forward_head
2.88,-0.3125426729899126,-0.1044429742042401,-0.031107151164432963,1.6231102564405846,0.03091474852961357,1.8327988805697168,1.1328764853361037,forward_head
2.9,-0.31951518109025107,-0.10092801136855192,-0.010965013163668118,1.5913504706686357,0.029805078488210637,1.7601516048783559,1.137474225098549,forward_head
2.92,-0.32041116556792676,-0.08696681814133521,-0.04089191468812082,1.5370041237783902,0.02801489831983549,1.8402582549035547,1.119659621632881,forward_head
2.94,-0.30903948236990947,-0.13705288108214253,-0.03274022276357636,1.6342624763549551,0.016118364783556077,1.8054438042091625,1.339788177856755,forward_head
2.96,-0.2900241323360031,-0.11848050976350182,-0.029061852661929666,1.5637566343949953,0.038399521123775954,1.8447225393903608,1.0589780747327702,forward_head
2.98,-0.3199583549719926,-0.10520183407292406,-0.026379398775934336,1.6293302143809367,0.030394674249929084,1.8907944314577154,1.2020077178259576,forward_head
3.0,-0.3292987522407425,-0.10863590687274112,-0.003439403026256474,1.6247777322875734,0.028021732847488413,1.9101609560027912,1.1259721869890285,forward_head
3.02,-0.3159475742254207,-0.09350132511651535,-0.02969685852326284,1.5843898453260505,0.021567843583499443,1.7670525498924035,1.135660911525367,forward_head
3.04,-0.3682065800498259,-0.14422999206291573,-0.04000089179492455,1.5695869890576486,0.03341966987436734,1.8268215693790424,1.0932121436470454,forward_head
3.06,-0.33412432183488083,-0.0863074091184516,-0.00873068790529408,1.6690612419606792,0.031152992605269627,1.8446146053854422,1.0588466811214148,forward_head
3.08,-0.36301885538930917,-0.1358947466786605,-0.03349116015370723,1.484992119404021,0.022914538381005763,1.8360865486590812,1.0834263257817416,forward_head
3.1,-0.32818000339354375,-0.11768829813114015,-0.008897479472124083,1.5548354113320189,0.024542183267961905,1.8092494559831482,1.2064002557402713,forward_head
3.12,-0.3312529457118321,-0.11880535678374218,-0.03568209534646426,1.5144914330971349,0.031213678823430943,1.9251355992368862,1.0524486954633812,forward_head
3.14,-0.32525634625121597,-0.07403767163505383,-0.02722820347433358,1.540259602145344,0.03456163574638792,1.693812835216887,1.20796455077936,forward_head
3.16,-0.31573808208472315,-0.11551693261554319,-0.04281436424510245,1.6303096325744424,0.018698053403488152,1.8858462002778424,1.1674410221258174,forward_head
3.18,-0.2921835181572238,-0.14128323630289466,-0.013128956186336955,1.6494449754873806,0.025055992455412672,1.7964844139013916,1.1473790110474216,forward_head
3.2,-0.3162103484055578,-0.12588525743906387,-0.04311091474826002,1.7039496384197006,0.03504236154759764,1.9588742028654782,1.2134650950995314,forward_head
3.22,-0.3396735124616773,-0.10937256702379886,-0.002166108631533422,1.7425722026665653,0.021957765538279904,1.7551481065299277,1.1637880736251773,forward_head
3.24,-0.3351019255034302,-0.12189376616131953,-0.014601830769886123,1.6523662753740043,0.011095839760075454,1.8946963986221548,1.1397550660866123,forward_head
3.26,-0.30567260532425733,-0.1115474720278626,-0.012602463333346746,1.7114952407109516,0.01586589327334635,1.8800964749761928,0.9753044979549272,forward_head
3.28,-0.34001632891151584,-0.08776496561866182,-0.013446149413024534,1.5697475023821326,0.04127994179871523,1.8117027091845235,1.1302439014389716,forward_head
3.3,-0.31319804644421817,-0.110898861575646,-0.014937127092613755,1.5793240948052774,0.03253943187744268,1.90830810016701,1.163759365897773,forward_head
3.32,-0.36917006090239934,-0.12444667422465278,-0.01591938250187923,1.597446160177109,0.039415308875643,1.7678134713721017,1.0979855133983536,forward_head
3.34,-0.3416490377114016,-0.13989414970692737,-0.01570968541470215,1.5930286112445275,0.03204987864765522,1.8377070360569931,1.2346315105676027,forward_head
3.36,-0.29671468574510784,-0.14119976547602808,-0.025873163618258015,1.5042988540911808,0.033451190442263724,1.8122586744179996,1.1473899322453691,forward_head
3.38,-0.3172734452820827,-0.12155050535401092,-0.031178175577132133,1.4899665568516687,0.02954761643516804,1.800595696673254,1.0668402991372194,forward_head
3.4,-0.3543065082589072,-0.13511648026379197,-0.031115804124458364,1.5868869548677902,0.03729617477575747,1.8873081319840228,1.2109100976690914,forward_head
3.42,-0.30232124116015197,-0.09283704794274039,-0.010254946268116684,1.6962809184521843,0.03707796888685614,1.8503084864152224,1.120980016548123,forward_head
3.44,-0.2777675368808737,-0.11830082261190614,-0.025999258446455988,1.6896005022968765,0.027590002575667117,1.8926648041930825,1.0680055632679082,forward_head
3.46,-0.3447949586525578,-0.09638743002170772,-0.045921912092110724,1.6546290766673828,0.03615531239338401,1.7649645007113524,1.2255141162748597,forward_head
3.48,-0.33722056679181484,-0.13013877245292702,0.02281674781770799,1.4410855920996686,0.03817624832855737,1.926701127357855,1.119991243876473,forward_head
3.5,-0.31749108042451013,-0.13953440768469053,-0.04682308579484549,1.6714611539709607,0.036058384030115125,1.797667726566629,1.1824332451218853,forward_head
3.52,-0.31645755957901006,-0.12215507347732402,-0.019003428830113318,1.7699160099329307,0.04240912121986187,1.825770484738854,1.217086368690994,forward_head
3.54,-0.31739818743434556,-0.13050344178242393,-0.018440277996623,1.6129162704988447,0.036788992281594296,1.8448302350993606,1.2215744973124767,forward_head
3.56,-0.36927433548636546,-0.12082752538521035,-0.014858875771004061,1.6284034566986307,0.029665685194542005,1.8444668127158468,1.1617979769911053,forward_head
3.58,-0.3216668113483755,-0.10410473180971018,-0.019030418212513445,1.6551724111089947,0.012090597545577203,1.8367837979562158,1.1207584526208827,forward_head
3.6,-0.25534860076311744,-0.1162873901310986,-0.012945586543452089,1.6123616618332755,0.014250861927811255,1.8609428435917257,1.0950215374434604,forward_head
3.62,-0.3079449510886592,-0.15868563666909585,-0.015141495249016099,1.5195461580593335,0.03135187723263933,1.893257482468825,1.2142322848116398,forward_head
3.64,-0.30426429691595375,-0.09309343183152874,-0.02894824580957902,1.6906926690983106,0.03473909563867949,1.8336283694152344,1.1879062501283482,forward_head
3.66,-0.3309537941492564,-0.10301472949997989,-0.05624114656721462,1.4717081250273034,0.041070625671877276,1.8189701364854391,1.0983911709747207,forward_head
3.68,-0.31284847097340246,-0.14416749395318898,-0.033256465002578686,1.4818567937787408,0.02614639374681416,1.8575312486865871,1.1835704470445312,forward_head
3.7,-0.3342142514775282,-0.10116348981908675,-0.030310632936023704,1.6191972049519976,0.030178115206419234,1.8687999356738563,1.139927867752295,forward_head
3.72,-0.32512760236729077,-0.14539337593368462,-0.0434683339074184,1.6411332764254485,0.04400808352398786,1.92383193928361,1.0566280468817215,forward_head
